书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/27180592/,https://img2.doubanio.com/view/subject/s/public/s29590712.jpg,我的英雄學院 15,抵抗命運,7.5,77人,堀越耕平 / 吳勵誠 / 東立 / 2017-11-24 / NT100,從英雄實習後，綠谷就不太對勁？美少女大危機？師徒關係面臨崩毀？地下組織暗中運作？這種漫畫裡才有的情節，不太可能發生吧？我也想要去有好多女英雄的地方喔～～“P... ,堀越耕平,漫画&日本&日本漫画&JUMP&漫畫&校园&二战&漫画回忆,東立
https://book.douban.com/subject/27072051/,https://img3.doubanio.com/view/subject/s/public/s29478140.jpg,不疯魔不成活, ,8.6,1252人,微笑的猫 / 长江文艺出版社 / 2017-7 / 42.8,暂无,微笑的猫,耽美&微笑的猫&小说&耽美小说&BL&网络小说&原耽&中国,长江文艺出版社
https://book.douban.com/subject/1005115/,https://img9.doubanio.com/view/subject/s/public/s1003246.jpg,十七岁不哭,电视文学本,8.5,2195人,李芳芳 / 无 / 知识出版社 / 1998-06 / 18.00,十七岁孩子的心灵像张白纸，渗水性太强，太敏感。社会上各式各样的思潮都会多多少少被他们感受接收到。所以他们对挣钱经商、竞选、出人头地也有了自己的经历和想法，总... ,李芳芳,青春&校园&小说&剧本&成长&中国&青春小说&青春文学,知识出版社
https://book.douban.com/subject/1033790/,https://img9.doubanio.com/view/subject/s/public/s1024444.jpg,狼的诱惑,终结版,6.9,8786人,（韩）可爱淘 / 黄黉 / 世界知识出版社 / 2004-10 / 20.0,君野和英奇这两个男生的公敌，女生最终幻想的双子座美男范本，让彩麻的生活变成一团乱麻：昔日好友的嫉妒射线深深灼伤了君野与她，英奇为了掩饰对她的迷恋黯然离开。彩... ,可爱淘,可爱淘&小说&青春&韩国&韩国小说&爱情&言情&校园,世界知识出版社
https://book.douban.com/subject/30369378/,https://img2.doubanio.com/view/subject/s/public/s29913443.jpg,明日ちゃんのセーラー服 4, ,8.7,31人,博 / 集英社 / 2018-11-19 / 648日元,暂无,博,漫画&日本&少女&青春&百合&温情&校园&日本漫画,集英社
https://book.douban.com/subject/35634775/,https://img2.doubanio.com/view/subject/s/public/s34023473.jpg,賭ケグルイ(仮) (7), ,暂无,少于10人,河本ほむら、川村拓 / スクウェア・エニックス / 2020-6-22 / 660,暂无,河本ほむら&川村拓,赌博&漫画&校园&日本漫画&搞笑&2022,スクウェア・エニックス
https://book.douban.com/subject/35634776/,https://img9.doubanio.com/view/subject/s/public/s34023475.jpg,賭ケグルイ(仮) (8), ,暂无,少于10人,河本ほむら、川村拓 / スクウェア・エニックス / 2021-2-22 / 660,生徒会メンバーも、百喰一族も、全員集合、ゆるさ∞!!　奇人変人ぞろいの賭ケグルイ、日常コメディスピンオフ第８巻♪ ,河本ほむら&川村拓,赌博&校园&日本漫画&搞笑,スクウェア・エニックス
https://book.douban.com/subject/35634777/,https://img1.doubanio.com/view/subject/s/public/s34023478.jpg,賭ケグルイ(仮) (9), ,暂无,少于10人,河本ほむら、川村拓 / スクウェア・エニックス / 2021-10-21 / 660,暂无,河本ほむら&川村拓,赌博&校园&日本漫画&搞笑,スクウェア・エニックス
https://book.douban.com/subject/27661917/,https://img9.doubanio.com/view/subject/s/public/s29662094.jpg,昔有琉璃瓦, ,7.2,200人,北风三百里 / 江苏凤凰文艺出版社 / 2017-7 / 32.80,邵雪和郑素年同是故宫文物修复匠人的孩子，他们在同一条胡同长大。两人一同经历了非典岁月，长辈离世，古城拆迁等待着强烈时代符号的往事后，因为个性的差异而选择了截... ,北风三百里,匠人&传统文化&文物&小说&文学&言情&中国文学,江苏凤凰文艺出版社
https://book.douban.com/subject/35229282/,https://img2.doubanio.com/view/subject/s/public/s33754331.jpg,凉宫春日的直观, ,9.1,282人,[日] 谷川流 著、[日] 伊东杂音 绘 / 清和月 / 北京工艺美术出版社 / 2020-11 / 38.00元,到市区的所有寺庙与神社进行年初参拜，创作毫无根据的北高七大不可思议，即便升上高二，凉宫春日依旧有着想到什么就做什么的劲头。就像每天练习跳跃黄麻幼苗的忍者，她... ,谷川流 著&伊东杂音 绘,轻小说&凉宫春日&日本&推理&日本文学&科幻&小说&天闻角川,北京工艺美术出版社
https://book.douban.com/subject/25751143/,https://img9.doubanio.com/view/subject/s/public/s27302356.jpg,志乃同學說不出自己的名字, ,6.4,186人,[日] 押見修造 / 林志昌 / 東立出版社 / NT$100,大島志乃是個有著嚴重結巴症狀的女孩，在開學第一天班上自我介紹時，就讓她吃盡苦頭，不但被同學們嘲笑，連老師都以為她在惡搞。這樣的她好不容易認識了一位熱愛唱歌卻... ,押見修造,漫画&押見修造&日本&日本漫画&心理&校园&青春&治愈,東立出版社
https://book.douban.com/subject/30805611/,https://img9.doubanio.com/view/subject/s/public/s33301954.jpg,喂，隔壁班的你, ,7.4,115人,墨西柯、大鱼文化 / 百花洲文艺出版社 / 2018-12 / 36.8元,暂无,墨西柯&大鱼文化,校园&青春文学&言情&爱情&小说&青春&浪费在言情上的时间&学校,百花洲文艺出版社
https://book.douban.com/subject/33451102/,https://img1.doubanio.com/view/subject/s/public/s32323499.jpg,你是世间最美好的色彩, ,8.2,254人,Golo / 江苏凤凰文艺出版社 / 2019-7 / 98元（全2册）,镜头定格在1996年的南方小城。周茹成是一个再普通不过的面临美术联考和中考的初三生，有着两个同样喜欢抽卡且幼稚的哥们儿，暗恋一起在少年宫学画画的女孩，在什么... ,Golo,青春&漫画&回忆&唯美&好书，值得一读&小说&初恋&想读，一定很精彩！,江苏凤凰文艺出版社
https://book.douban.com/subject/30242423/,https://img2.doubanio.com/view/subject/s/public/s29787501.jpg,刺鲸, ,6.9,263人,蟹总 / 百花洲文艺出版社 / 2018-6-1 / 59.80（全二册）,暂无,蟹总,青春&爱情&青春言情&好书，值得一读&成长&初恋&校园&回忆,百花洲文艺出版社
https://book.douban.com/subject/34911865/,https://img1.doubanio.com/view/subject/s/public/s33534598.jpg,初恋ゾンビ 17, ,暂无,少于10人,峰浪 りょう / 小学館 / 2019-6-18,暂无,峰浪 りょう,漫画&青春&电子版&爱情&校园&日本&恋爱&奇幻,小学館
https://book.douban.com/subject/1461903/,https://img9.doubanio.com/view/subject/s/public/s2529195.jpg,何以笙箫默, ,7.8,141997人,顾漫 / 朝华出版社 / 2007-4 / 15.00元,一段年少时的爱恋，牵出一生的纠缠。大学时代的赵默笙阳光灿烂，对法学系大才子何以琛一见倾心，开朗直率的她拔足倒追，终于使才气出众的他为她停留驻足。然而，不善表... ,顾漫,顾漫&何以笙箫默&小说&爱情&言情&青春&网络小说&网络文学,朝华出版社
https://book.douban.com/subject/26597008/,https://img3.doubanio.com/view/subject/s/public/s28280800.jpg,聲之形 06, ,8.6,316人,大今良時 / 賴思宇 / 東立出版社 / 2015-8-21 / NT$100,暂无,大今良時,漫画&日本&青春&校园&治愈&日本漫画&成长,東立出版社
https://book.douban.com/subject/35075733/,https://img2.doubanio.com/view/subject/s/public/s33670032.jpg,藍色時期 2, ,9.3,126人,山口飛翔 / Niva / 東立出版社 / 2020-6-19 / NTD 140.00,暂无,山口飛翔,漫画&日本&少年漫画&2020&日本漫画&艺术,東立出版社
https://book.douban.com/subject/2272923/,https://img9.doubanio.com/view/subject/s/public/s2732785.jpg,十七岁的夏天, ,8.1,40人,林彦 / 江苏少年儿童出版社 / 2007-8 / 15.0,热爱文学的农村少年谢一平被推荐到实验中学读高中，窘迫的家境与高傲的心气使他面临一种失衡；资质优秀的林博身为副市长之子，却意外面临人生的严峻选择：是回到落魄多... ,林彦,青春文学&青春&青春小说&校园小说&文学&小说&儿童文学&校园,江苏少年儿童出版社
https://book.douban.com/subject/1021597/,https://img9.doubanio.com/view/subject/s/public/s1156164.jpg,一光年的距离有多远, ,6.6,13266人,曾炜 / 南海出版公司 / 2003-09 / 20.00,卓小茵妈妈出生于老上海的名门世家，对女儿最大的愿望就是一定要做个淑女，嫁到有头有脸的人家，在妈妈一哭二闹三上吊的攻势下，虽然卓小茵最大的梦想是当一个出色的电... ,曾炜,曾炜&一光年的距离有多远&小说&青春&爱情&校园&言情&青春校园,南海出版公司
https://book.douban.com/subject/2162347/,https://img1.doubanio.com/view/subject/s/public/s2621259.jpg,做好学生有点累-伍美珍作品, ,8.5,796人,伍美珍 / 明天出版社 / 2007-06-01 / 16.00元,《阳光姐姐小书房(全9册)》内容简介：她有着10余年的少儿热线主持生涯，来自孩子们的灵感，使她创作的少儿文学作品热销大陆及港、台、三地，无数踏实小读者给她写... ,伍美珍,阳光姐姐小书房系列&伍美珍&校园&巧克力味的暑假&儿童文学&爱&文学,明天出版社
https://book.douban.com/subject/3266223/,https://img3.doubanio.com/view/subject/s/public/s3323450.jpg,極道鮮師(01), ,8.5,146人,森本梢子 / 尖端 / 2003/2/18 / 110元,山口久美子，乃光聽名字就足以讓人腿軟的黑道組織「黑田組」第四代繼承人，然而她所選擇的職業，竟是學校老師！而她所任教的學校，更是惡名昭彰的「白金學院高級中學」... ,森本梢子,漫画&日本漫画&日本&搞笑&校园&热血&Comic&漫畫,尖端
https://book.douban.com/subject/30400178/,https://img3.doubanio.com/view/subject/s/public/s30010710.jpg,格差天堂 4,首刷附錄版,8.8,118人,緒川千世 / 東立 / 2019-3-13 / NTD 140,暂无,緒川千世,BL漫画&BL&日本&漫画&耽美&日本漫画&校园&待买,東立
https://book.douban.com/subject/35092766/,https://img1.doubanio.com/view/subject/s/public/s33661807.jpg,ようこそ実力至上主義の教室へ ２年生編２, ,8.1,25人,衣笠彰梧 / KADOKAWA / 2020-6-25,新１年生の仕掛けを回避した綾小路。だが「取れるはずのない満点を綾小路が取った。俺は……手品を見てるみたいだ」数学試験の満点獲得が波紋を広げる。そんな中、試験... ,衣笠彰梧,轻小说&日本&2020&校园&日本轻小说,KADOKAWA
https://book.douban.com/subject/3199947/,https://img9.doubanio.com/view/subject/s/public/s3242936.jpg,エリートヤンキー三郎 第2部 風雲野望編 2, ,暂无,少于10人,阿部秀司 / 講談社 / 2006年01月 / 540円（税込）,暂无,阿部秀司,校园&日本漫画&搞笑,講談社
https://book.douban.com/subject/30475975/,https://img2.doubanio.com/view/subject/s/public/s33759972.jpg,日系清新人像摄影：文艺风写真技法与后期,适合新手的摄影入门书，作者亲述从小白到专业的晋级之路，解析入门误,6.5,60人,芥茉 / 电子工业出版社 / 2018-12 / 99,本书立足于为人像摄影初学者打造一本简单易学的入门读物。作者系小白出身，在反复的学习、练习过程中，逐步形成较为稳定的拍摄风格，并用其擅长的文字，将这些学习经历... ,芥茉,摄影&日系&生活&艺术&人像摄影&教科书&2020&青春,电子工业出版社
https://book.douban.com/subject/35710664/,https://img9.doubanio.com/view/subject/s/public/s34105615.jpg,卧底机器人, ,暂无,少于10人,[英] 戴维·埃德蒙兹、[英] 休·弗雷泽 / 李玮 / 中信出版集团 / 2021-12 / 35.00元,暂无,戴维·埃德蒙兹&休·弗雷泽,青春&爆笑&校园&幽默&已读&小说&哲思&儿童文学,中信出版集团
https://book.douban.com/subject/4544202/,https://img2.doubanio.com/view/subject/s/public/s6140671.jpg,掌心里的恋人, ,6.4,53人,夏怡然 / 2010-1 / 24.80元,《掌心里的恋人》讲述：十五岁那年，希落遇见了夏佑川；十六岁，她从那个镀金的牢笼里逃跑，从他身边逃开；十七岁，她在新学校里偶遇了全校最受欢迎的少年千琉，他替她... ,夏怡然,言情&爱情&小说&青春&校园&青春文学&心理, 
https://book.douban.com/subject/27070071/,https://img2.doubanio.com/view/subject/s/public/s33685391.jpg,迟来的翅膀,“冰菓”系列6,8.6,1505人,[日] 米泽穗信 / 枯山水 / 百花洲文艺出版社 / 2017-7 / 34.00元,暂无,米泽穗信,米泽穗信&推理&日本&轻小说&日系推理&日常推理&小说&推理小说,百花洲文艺出版社
https://book.douban.com/subject/4775632/,https://img2.doubanio.com/view/subject/s/public/s26419601.jpg,圣学园天使3, ,8.5,29人,矢泽爱 / 大然文化 / 75元,暂无,矢泽爱,矢泽爱&漫画&日本&日本漫画&少女漫画&青春&搞笑&矢澤愛,大然文化
https://book.douban.com/subject/24383185/,https://img1.doubanio.com/view/subject/s/public/s27631559.jpg,冰菓,“冰菓”系列1,7.9,2642人,[日] 米泽穗信 / 方宁 / 湖南美术出版社 / 2013-6 / 25.00元,暂无,米泽穗信,米泽穗信&轻小说&推理&日本&日系推理&日常推理&日本文学&小说,湖南美术出版社
https://book.douban.com/subject/25882332/,https://img1.doubanio.com/view/subject/s/public/s28327459.jpg,校園人魚 02, ,7.4,95人,吉富昭仁 / 張紹仁 / 東立出版社 / 2015-2-9 / NT$130,暂无,吉富昭仁,漫画&日本漫画&日本&短篇&校园&日漫&我的藏書&青年漫画,東立出版社
https://book.douban.com/subject/35309281/,https://img2.doubanio.com/view/subject/s/public/s33791442.jpg,千歳くんはラムネ瓶のなか 4, ,暂无,少于10人,裕夢 / 小学館 / 2020-9-18 / JPY 803.00,暂无,裕夢,轻小说&校园&日本,小学館
https://book.douban.com/subject/30355170/,https://img9.doubanio.com/view/subject/s/public/s29906946.jpg,19天(1) 首刷限定版, ,8.9,79人,OLD先 / 東立 / 2018-10-19 / NTD 360,故事環繞在見一、展正希、賀天、莫關山這四個各具特色的男生身上，一個有歡笑、有成長、有萌點的青春故事就此展開。 ,OLD先,old先&耽美&漫画&校园&高中&LGBT&中国&腐女,東立
https://book.douban.com/subject/20367085/,https://img1.doubanio.com/view/subject/s/public/s24683118.jpg,祝我生日快乐吧,祝我生日快乐吧,8.7,62人,郁雨君 / 明天出版社 / 2012-11 / 16.00元,《辫子姐姐心灵花园:祝我生日快乐吧》讲述了男孩达帆奇被超忙碌的爸爸妈妈严重忽视，每年只是象征性给他过个生日，再加上超严厉的老师和轻视他的同学，男孩开始失眠，... ,郁雨君,校园&郁雨君&儿童文学&青春小说&言情&小说&中国文学,明天出版社
https://book.douban.com/subject/6434543/,https://img9.doubanio.com/view/subject/s/public/s26012756.jpg,龙族Ⅱ,悼亡者之瞳,8.0,21917人,江南 / 长江出版社 / 2011-5 / 29.80元,暂无,江南,江南&龙族&奇幻&热血&青春&小说&幻想&衰小孩,长江出版社
https://book.douban.com/subject/25808629/,https://img1.doubanio.com/view/subject/s/public/s33685389.jpg,绕远路的雏人偶,“冰菓”系列4,8.4,1275人,[日] 米泽穗信 / 方宁 / 湖南美术出版社 / 2014-2 / 30.00元,折木奉太郎在古籍研究社社员千反田爱瑠的拜托下，参加了本地的传统祭典“活雏人偶祭”。这个祭典的内容是身穿十二单的“活雏人偶”在街上结队游行，但今年因为联系上出... ,米泽穗信,米泽穗信&推理&轻小说&日本&日系推理&小说&推理小说&天闻角川,湖南美术出版社
https://book.douban.com/subject/1068795/,https://img1.doubanio.com/view/subject/s/public/s1054259.jpg,"我恋爱,我容易吗", ,7.9,270人,小北风 / 春风文艺出版社 / 2004-05-01 / 18.00元,暂无,小北风,搞笑&青春&网络小说&校园&小说&爱情&恋爱,春风文艺出版社
https://book.douban.com/subject/10598145/,https://img9.doubanio.com/view/subject/s/public/s10419106.jpg,毕业,加贺探案集1,7.2,9515人,[日] 东野圭吾 / 黄真 / 南海出版公司 / 2012-7 / 28.00元,《毕业》内容简介：推理大师总有经典侦探，东野圭吾笔下便是加贺恭一郎。加贺恭一郎系列第1案。大学四年级，为了避免重蹈父亲的覆辙，加贺准备选择并不适合他的教师职... ,东野圭吾,东野圭吾&推理&加贺恭一郎&日本&日系推理&小说&東野圭吾&日本文学,南海出版公司
https://book.douban.com/subject/34957058/,https://img2.doubanio.com/view/subject/s/public/s33633882.jpg,アマネ†ギムナジウム 6, ,暂无,少于10人,古屋兎丸 / 講談社 / 2020-3-23 / JPY 715,自身が創造した「球体関節人形」の少年たちが住む架空のギムナジウムと、現実の東京の二重生活を楽しむ人形作家・宮方天音。ある日、送られてきた一冊のノートに描かれ... ,古屋兎丸,耽美&爱情&校园&日本漫画&古屋兔丸&古屋兎丸&友情&♦一般漫画,講談社
https://book.douban.com/subject/35229446/,https://img2.doubanio.com/view/subject/s/public/s33741923.jpg,ようこそ実力至上主義の教室へ ２年生編  3, ,7.7,19人,衣笠彰梧 / KADOKAWA / 2020-10-24 / JP¥704,暂无,衣笠彰梧,轻小说&日本&校园&2021&2020,KADOKAWA
https://book.douban.com/subject/5408521/,https://img9.doubanio.com/view/subject/s/public/s4637295.jpg,V族日记Ⅰ墓园惊梦•失物迷踪,墓园惊梦·失物迷踪,6.9,78人,（美）史密斯　著，姚睿，郭雪　译 / 姚睿、郭雪 / 接力出版社 / 2011-1 / 28.00元,暂无,史密斯　著，姚睿，郭雪　译,吸血鬼&小说&美国&奇幻&外国文学,接力出版社
https://book.douban.com/subject/30353184/,https://img1.doubanio.com/view/subject/s/public/s29909278.jpg,闇夜的怪物, ,7.9,39人,住野夜 / 丁世佳 / 悅知文化 / 2018-11 / NT$360,暂无,住野夜,日本文学&小说&日本&台版&科幻小说&校园&言情,悅知文化
https://book.douban.com/subject/1036067/,https://img1.doubanio.com/view/subject/s/public/s1068907.jpg,那小子真帅, ,6.5,23213人,[韩] 可爱淘 / 黄黉 / 世界知识出版社 / 2004-1 / 18.80元,韩国网络新生代、偶像作家可爱淘的网络小说《那小子真帅》一经发行，立即在韩国青少年中掀起了万丈波涛，越来越多的人患上了所谓的“那小子综合症”，所有教室无一幸免... ,可爱淘,可爱淘&那小子真帅&小说&青春&韩国小说&韩国&爱情&校园,世界知识出版社
https://book.douban.com/subject/32567077/,https://img9.doubanio.com/view/subject/s/public/s33475006.jpg,暗黑女子, ,7.4,381人,[日] 秋吉理香子 / 潘越 / 时代文艺出版社 / 2020-1 / 32.00,暂无,秋吉理香子,秋吉理香子&推理&日本&推理小说&日系推理&小说&日本推理&日本文学,时代文艺出版社
https://book.douban.com/subject/3209008/,https://img9.doubanio.com/view/subject/s/public/s5935665.jpg,离歌, ,7.0,548人,饶雪漫 / 万卷出版公司 / 2008-4 / 39.00元,《饶雪漫作品:离歌1》中出生在雅安雨城的女孩马卓，自小父亲死于非命，母亲去向不明。由奶奶抚养长大。九岁那年，马卓失踪许久的母亲林果果忽然出现，带她逃离常年潮... ,饶雪漫,饶雪漫&青春&青春疼痛&青春文学&疼痛&校园&小说&爱情,万卷出版公司
https://book.douban.com/subject/35364658/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,这才是我要的专业, ,,12人,刘燕 / 新世界出版社 / 69.80元,暂无,刘燕,大学&职业&考研&生涯规划&校园&专业,新世界出版社
https://book.douban.com/subject/35477301/,https://img2.doubanio.com/view/subject/s/public/s33910831.jpg,学乖, ,8.4,33人,幸闻 / 湖南文艺出版社 / 2021-6 / 52.80,暂无,幸闻,救赎&小说&耽美&校园&快餐&DM&2021,湖南文艺出版社
https://book.douban.com/subject/35178300/,https://img1.doubanio.com/view/subject/s/public/s33705129.jpg,終將成為妳 (8), ,9.7,253人,仲谷鳰 / 鄭湘蓓 / 臺灣角川 / 2020-7-30 / NT 150,暂无,仲谷鳰,百合&漫画&青春&百合漫画&日本漫画&日本&日漫&漫畫,臺灣角川
https://book.douban.com/subject/26830677/,https://img2.doubanio.com/view/subject/s/public/s28868782.jpg,惡之教典(09), ,8.5,48人,貴志祐介、烏山英司 / Akira / 尖端出版 / 2016-7-5 / NTD140元,暂无,貴志祐介&烏山英司,漫画&日本&日本漫画&贵志佑介&贵志祐介,尖端出版
https://book.douban.com/subject/27086687/,https://img9.doubanio.com/view/subject/s/public/s29492596.jpg,賭ケグルイ(仮)(1), ,8.2,14人,河本ほむら、川村拓 / スクウェア・エニックス / 2017-6-22,暂无,河本ほむら&川村拓,漫画&日本&赌博&校园&日本漫画&搞笑&2020,スクウェア・エニックス
https://book.douban.com/subject/24747876/,https://img9.doubanio.com/view/subject/s/public/s26703544.jpg,こどものじかん 13 完, ,8.9,13人,私屋カヲル / 双葉社 / 2013-6-12 / 630円 (本体 600円),私立中学受験に臨むりん・黒・美々の三人娘。一方、卒業式を控えた学校の裏サイトでは校長に対する不穏な噂が流れていた…。成長に成長を重ねてきた子供達と、それを取... ,私屋カヲル,漫画&青春&讽刺&爱情&漫画绘本&校园&日本&人生,双葉社
https://book.douban.com/subject/35364715/,https://img9.doubanio.com/view/subject/s/public/s33831994.jpg,ようこそ実力至上主義の教室へ ２年生編 4, ,,17人,衣笠彰梧 / KADOKAWA / 2021-2-25 / 704,暂无,衣笠彰梧,轻小说&2021&校园&日本,KADOKAWA
https://book.douban.com/subject/1480561/,https://img1.doubanio.com/view/subject/s/public/s1498227.jpg,裴多菲的罗曼史, ,6.4,1297人,小妮子 / 北岳文艺出版社 / 2005年8月 / 20.00元,暂无,小妮子,小妮子&小说&言情&青春&校园&爱情&青春文学&青春校园小说,北岳文艺出版社
https://book.douban.com/subject/2062200/,https://img9.doubanio.com/view/subject/s/public/s2405994.jpg,悲伤逆流成河, ,6.2,103534人,郭敬明 / 长江文艺出版社 / 2007-5 / 24.00元,暂无,郭敬明,郭敬明&悲伤逆流成河&小说&青春&成长&青春文艺&小四&80后,长江文艺出版社
https://book.douban.com/subject/10825594/,https://img1.doubanio.com/view/subject/s/public/s11336078.jpg,时间深处, ,6.3,131人,JJ / 光明日报出版社 / 2012-7 / 25.00元,《时间深处》是一部青春文学。讲述程立辰是一个骨骼青涩但眼睛成熟又有点阴郁的男生，他有一双介乎于十几岁少年到三十岁男人的眼睛，你望过去，只看到如黑夜般深沉。他... ,JJ,萌芽&校园&小清新&成长&青春&好,光明日报出版社
https://book.douban.com/subject/35430267/,https://img9.doubanio.com/view/subject/s/public/s33872906.jpg,ウソツキ皐月は死が視える (1), ,暂无,少于10人,了子 / 小学館 / 2020-11-12 / 650円,暂无,了子,能力&漫画&校园&日本漫画&日本,小学館
https://book.douban.com/subject/1034108/,https://img9.doubanio.com/view/subject/s/public/s1028954.jpg,零下一度, ,7.2,39364人,韩寒 / 上海人民出版社 / 2000-08 / 12.00,年仅18岁的韩寒是一个引人注目的角色。他是上海松江二中高一的学生，以一篇《杯中窥人》问鼎首届全国新概念作文大赛一等奖，并出版了长篇新作《三重门》，但与此同时... ,韩寒,韩寒&零下一度&小说&杂文&青春&80后&中国&散文,上海人民出版社
https://book.douban.com/subject/35436414/,https://img9.doubanio.com/view/subject/s/public/s33881996.jpg,我不会写小说, ,7.1,162人,[日]中田永一、[日]中村航 / 伊之文 / 文治图书·花城出版社 / 2021-6 / 45.00,暂无,中田永一&中村航,乙一&日本&小说&日本文学&2021&青春&长篇&电子书,文治图书·花城出版社
https://book.douban.com/subject/1845119/,https://img2.doubanio.com/view/subject/s/public/s1837013.jpg,朝三暮四, ,7.2,2860人,孙睿 / 北京出版社 / 2006-6 / 19.90元,《朝三暮四》是孙睿五年积攒经典的最新小说集，《我爱你》、《郁闷的夏天》记述了青春的懵懂与彷徨；《他和他的爱情》倾诉爱情的甜蜜与无奈；《有便宜不占王八蛋》用幽... ,孙睿,孙睿&小说&青春&成长&校园&中国&大学&校园小说,北京出版社
https://book.douban.com/subject/10753930/,https://img9.doubanio.com/view/subject/s/public/s10424285.jpg,她和她的迷藏2, ,8.6,82人,孩子帮 / 光明日报出版社 / 2012-4 / 19.80元,罗那门的内战结束，冠亿、知珊消失不见，VV是坚信自己的疑问还是被母亲说服？刚失去妻子的富豪杏木在VV最低潮的时候出现并锲而不舍地向她求婚，结果又如何？如果你... ,孩子帮,校园&言情&娱乐圈&文学&随笔&东野圭吾&金庸,光明日报出版社
https://book.douban.com/subject/5300108/,https://img1.doubanio.com/view/subject/s/public/s4507369.jpg,尾巴, ,8.1,1237人,王若虚 / 人民文学出版社 / 2010-10 / 25.00元,暂无,王若虚,小说&青春&校园&中国&当代文学&中国文学,人民文学出版社
https://book.douban.com/subject/30207899/,https://img3.doubanio.com/view/subject/s/public/s29753570.jpg,致最美的盛夏, ,暂无,少于10人,奈奈 / 花山文艺出版社 / 2015-2-1,暂无,奈奈,魅丽优品&校园&成长&忧伤&青春&当当读书&中国小说,花山文艺出版社
https://book.douban.com/subject/35678121/,https://img2.doubanio.com/view/subject/s/public/s34052093.jpg,千歳くんはラムネ瓶のなか 5, ,暂无,少于10人,裕夢、raemz / 小学館 / 2021-4-20 / JPY 825,暂无,裕夢&raemz,轻小说&校园&日本,小学館
https://book.douban.com/subject/30230442/,https://img9.doubanio.com/view/subject/s/public/s29777405.jpg,你好，神枪手, ,6.9,101人,莲沐初光 / 江苏文艺出版社 / 2018-6 / 42.00元,暂无,莲沐初光,青春&言情&爱情&很喜欢！希望有机会拜读！&校园&最好的我们&初恋&经济,江苏文艺出版社
https://book.douban.com/subject/33398705/,https://img9.doubanio.com/view/subject/s/public/s33314254.jpg,灭罪者,（你的心中，是否也藏着一头怪兽？）“*了解人心恐惧”作家鲁奇新作,5.7,43人,鲁奇 / 天津人民出版社 / 2019-5 / 59.00,1、真正让人恐惧的，不是鬼，是人。这是一个发生在校园内的诡异故事，局中人都是女大学生。她们的经历见证了一个由人到魔的裂变过程，揭示了人人心中都存在的阴暗一面... ,鲁奇,悬疑&好书，值得一读&小说&中国文学&作家&校园&电子书站&VX搜【电子书站】,天津人民出版社
https://book.douban.com/subject/35530677/,https://img1.doubanio.com/view/subject/s/public/s33949538.jpg,消えた初恋 4, ,,107人,アルコ、ひねくれ渡 / 集英社 / 2020-11 / JPY 484,「ひどいよ井田くん　青木くん、ふるえて泣いてるよっ」玉砕覚悟で告白した青木だが、井田からは「付き合ってみるか」と、まさかの返答が…！　ところが、男子高生同士... ,アルコ&ひねくれ渡,漫画&日本&BL&耽美&日本漫画&校园&耽美漫画&漫畫,集英社
https://book.douban.com/subject/35530679/,https://img1.doubanio.com/view/subject/s/public/s33949539.jpg,消えた初恋 5, ,,94人,アルコ、ひねくれ渡 / 集英社 / 2021-3 / JPY 484,「付き合ったら　手つなぎたいとかさ――」　ついに両想いだと確認し合った青木と井田。浮かれる青木だが、成績がピンチ過ぎて塾に行くことに。そこで出会った講師・岡... ,アルコ&ひねくれ渡,漫画&日本&校园&耽美&日漫&日本漫画&耽美漫画&漫畫,集英社
https://book.douban.com/subject/1953726/,https://img1.doubanio.com/view/subject/s/public/s2629609.jpg,女生寝室2, ,7.1,741人,沈醉天 / 广西人民出版社 / 2010-3 / 20.00元,《女生寝室2》：故事简介：在南江医学院，441女生寝室已经成为传说。441女生自杀事件，月亮湖水鬼故事，食堂剁刀声音事件，解剖楼僵尸复活事件……在这所诡秘的... ,沈醉天,悬疑&恐怖&小说&惊悚&校园&恐怖小说&灵异&悬疑小说,广西人民出版社
https://book.douban.com/subject/34957252/,https://img2.doubanio.com/view/subject/s/public/s33566972.jpg,ようこそ実力至上主義の教室へ ２年生編 1, ,8.1,32人,衣笠彰梧 / KADOKAWA / 2020-1-24 / 704,高度育成高校での２度目の春を迎えた綾小路達Ｄクラス。待ち受けるは試験だけではなく、個性的な新１年生達。中学時代龍園と悪名を二分した宝泉和臣、同じ中学出身を名... ,衣笠彰梧,轻小说&日本&2020&校园&杂书&日本轻小说,KADOKAWA
https://book.douban.com/subject/6854620/,https://img1.doubanio.com/view/subject/s/public/s24501959.jpg,你曾住在我心上（全2册）,那是回不去的的青春时光，如琥珀一般，贮藏着我们曾经的爱恋。,6.8,415人,何宁 / 新世界出版社 / 2011-10 / 45.00元,《你曾住在我心上(套装共2册)》内容简介：她曾经说：“换了我，这辈子也不要遇上一个注定得不到的杨过！”然而，不是冤家不聚头，她到底还是遇上了他。懵懂的童年，... ,何宁,青春&纯爱&小说&校园&言情&爱情&虐心&暗恋,新世界出版社
