书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26416549/,https://img9.doubanio.com/view/subject/s/public/s28222556.jpg,兰屿之歌 清泉故事, ,8.1,615人,[美] 丁松青 / 三毛 / 北京十月文艺出版社 / 2015-6 / 39.50元,暂无,丁松青,三毛&随笔&散文&台湾&我想读这本书&文学&美国&生活,北京十月文艺出版社
https://book.douban.com/subject/1382829/,https://img9.doubanio.com/view/subject/s/public/s1393106.jpg,萬水千山走遍, ,8.6,4394人,三毛 / 皇冠出版社 / 1982 / 170 TWD,暂无,三毛,三毛&万水千山走遍&散文&台湾&旅行&游记&随笔&文学,皇冠出版社
https://book.douban.com/subject/1382840/,https://img9.doubanio.com/view/subject/s/public/s1393115.jpg,背影, ,8.7,3579人,三毛 / 皇冠出版社 / 1981 / 160 TWD,暂无,三毛,三毛&散文&台湾&随笔&中国文学&散文随笔&文学&中国,皇冠出版社
https://book.douban.com/subject/3657210/,https://img2.doubanio.com/view/subject/s/public/s3716791.jpg,哭泣的骆驼, ,9.1,87人,三毛 / 中国友谊出版公司 / 1985年12月 / 2.45,暂无,三毛,三毛&散文&随笔&台湾文学&散文随笔&台湾&小说&精神,中国友谊出版公司
https://book.douban.com/subject/27166722/,https://img3.doubanio.com/view/subject/s/public/s29574410.jpg,国产青春, ,7.8,146人,麦伢 / 湖南文艺出版社 / 2017-10 / 49.80元,暂无,麦伢,绘本&青春&漫画&amp;绘本&中国&漫画&绘本画集&本土漫画&三毛,湖南文艺出版社
https://book.douban.com/subject/2129427/,https://img3.doubanio.com/view/subject/s/public/s2579020.jpg,三毛从军记全集, ,9.0,4316人,张乐平 / 同济大学出版社 / 1990-1 / 2.80元,暂无,张乐平,漫画&三毛&张乐平&童年&中国&中国漫画&经典&记忆,同济大学出版社
https://book.douban.com/subject/2137632/,https://img1.doubanio.com/view/subject/s/public/s2579058.jpg,天堂之鸟,三毛摄影诗歌集,9.1,198人,三毛、萧全 / 成都科技大学出版社 / 1991年3月 / 3.2,"天堂之鸟2007/05/02 06:20 P.M.这是一本薄薄的三毛摄影诗歌集。由成都科技大学出版社出版。买的时候，就惊讶于书名-----《天堂之鸟》,那一... ",三毛&萧全,三毛&摄影&肖全&诗歌&旅行&台湾&文学&詩歌,成都科技大学出版社
https://book.douban.com/subject/1313317/,https://img2.doubanio.com/view/subject/s/public/s1319961.jpg,三毛私家相册, ,8.4,1772人,师永刚、陈文芬、冯昭、沙林 编、肖全 图 / 中信出版社 / 2005-4 / 39.80元,《三毛私家相册》是目前国内较权威的一部已逝女作家三毛的最新传记，也是国内惟一得到三毛家人授权的传记。三毛家人提供了40张独家照片，同时作者发动了11位之前拍... ,师永刚&陈文芬&冯昭&沙林 编&肖全 图,三毛&传记&摄影&台湾&流浪&女性&人物&中国,中信出版社
https://book.douban.com/subject/1082415/,https://img3.doubanio.com/view/subject/s/public/s1068410.jpg,谈心, ,8.2,2389人,三毛 / 哈尔滨出版社 / 2003-8-1 / 11.60,《三毛信箱》这么一期期地写下来，而回信之后，受益最多的人，可能还是我自己。藉着读者朋友的来信，看见了本身的不足和缺点，这些信件，是一面又一面明镜，擦拂了我蒙... ,三毛,三毛&随笔&散文&台湾&中国文学&文学&散文随笔&亲爱的三毛,哈尔滨出版社
https://book.douban.com/subject/34817076/,https://img1.doubanio.com/view/subject/s/public/s33492059.jpg,三毛传：你松开手，我就落入茫茫宇宙,金边精装本,8.1,75人,程碧 / 北方文艺出版社 / 2019-9-6 / 69,暂无,程碧, ,北方文艺出版社
https://book.douban.com/subject/26374711/,https://img2.doubanio.com/view/subject/s/public/s28057903.jpg,中国56个民族神话故事—汉族卷1, ,暂无,少于10人,李学勤、潘守永 主编 / 新蕾出版社 / 2014-8 / 18.90元,暂无,李学勤&潘守永 主编, ,新蕾出版社
https://book.douban.com/subject/5299768/,https://img9.doubanio.com/view/subject/s/public/s6252165.jpg,希腊左巴, ,8.8,250人,（希腊）尼科斯·卡赞扎基 / 王振基、范仲亮 / 万卷出版公司 / 2010-10 / 25.00元,暂无,尼科斯·卡赞扎基, ,万卷出版公司
https://book.douban.com/subject/1090111/,https://img1.doubanio.com/view/subject/s/public/s1505549.jpg,我的宝贝, ,8.2,363人,三毛 / 广东旅游出版社 / 1996-10 / 13.20元,暂无,三毛, ,广东旅游出版社
https://book.douban.com/subject/1005121/,https://img2.doubanio.com/view/subject/s/public/s1235873.jpg,三毛流浪记,世界连环画漫画经典大系,9.2,649人,张乐平 / 译林出版社 / 2000-11 / 20.00,喜欢三毛、同情三毛是孩子的天性使然，因为他流浪儿的身份，因为他贫穷却依然执着乐观的性格，他的喜和悲似乎都和我们息息相关！三毛是那个过去时代的历史写真，但也同... ,张乐平, ,译林出版社
https://book.douban.com/subject/1090117/,https://img2.doubanio.com/view/subject/s/public/s1459582.jpg,随想, ,8.4,123人,三毛 / 广东旅游出版社 / 1996-10-01 / 7.80元,暂无,三毛, ,广东旅游出版社
https://book.douban.com/subject/1090118/,https://img3.doubanio.com/view/subject/s/public/s2884780.jpg,闹学记, ,8.6,321人,三毛 / 广东旅游出版社 / 1996-10 / 12.00元,暂无,三毛, ,广东旅游出版社
https://book.douban.com/subject/3673671/,https://img9.doubanio.com/view/subject/s/public/s6011774.jpg,梦里花落知多少, ,9.1,9443人,三毛 / 北京十月文艺出版社 / 2009-4 / 20.00元,暂无,三毛, ,北京十月文艺出版社
https://book.douban.com/subject/2137678/,https://img9.doubanio.com/view/subject/s/public/s2579054.jpg,倾城, ,8.8,205人,三毛 / 湖南文艺出版社 / 1987年1月 / 5.6,暂无,三毛, ,湖南文艺出版社
https://book.douban.com/subject/10765397/,https://img2.doubanio.com/view/subject/s/public/s10443853.jpg,GNSS反射信号处理基础与实践,GNSS反射信号处理基础与实践,暂无,少于10人,电子工业出版社 / 2012-5 / 59.00元,《GNSS反射信号处理基础与实践》在介绍GNSS（全球导航卫星系统）基本理论和应用的基础上，结合GNSS导航卫星直射信号接收处理技术，对GNSS反射信号的理... ,电子工业出版社, ,电子工业出版社
https://book.douban.com/subject/35677787/,https://img2.doubanio.com/view/subject/s/public/s34077103.jpg,异星危机, ,,29人,[美] 玛莎·威尔斯 / 黎思敏 / 北京联合出版公司 / 2022-2 / 49.00元,暂无,玛莎·威尔斯, ,北京联合出版公司
https://book.douban.com/subject/3186273/,https://img2.doubanio.com/view/subject/s/public/s3228663.jpg,兰屿之歌, ,7.7,34人,丁松青 / 三毛 / 宁夏人民出版社 / 1994 / RMB4.60,暂无,丁松青, ,宁夏人民出版社
https://book.douban.com/subject/10757731/,https://img1.doubanio.com/view/subject/s/public/s9128719.jpg,裸性, ,暂无,目前无人,Giorgio Agamben / 岡田 温司、栗原 俊秀 / 2012-5-27,暂无,Giorgio Agamben, , 
https://book.douban.com/subject/3517543/,https://img1.doubanio.com/view/subject/s/public/s5968818.jpg,男人的资本, ,暂无,少于10人,段军华 编 / 天津科学技术出版社 / 2008-11 / 30.00元,《男人的资本:女人眼中的好男人》中讲男人一来到这个世界上。就注定要比女人承载更多的责任。男人应该是坚毅刚强的。是不能被轻易打败的．那些失败一次就怨声载道、一... ,段军华 编, ,天津科学技术出版社
https://book.douban.com/subject/6559166/,https://img1.doubanio.com/view/subject/s/public/s6567549.jpg,三毛台北地图, ,6.6,469人,师永刚 / 山东画报出版社 / 2011-7 / 39.80元,《三毛台北地图》内容简介：台湾自由行首本最文艺路线图，用3天走遍三毛48年的人生。台北市文化基金会董事长李永萍，台湾旅行公会理事长姚大光独家推荐自由行文艺读... ,师永刚, ,山东画报出版社
https://book.douban.com/subject/2137721/,https://img2.doubanio.com/view/subject/s/public/s2579143.jpg,送你一匹马, ,8.5,372人,三毛 / 中国友谊出版公司 / 1985年11月 / 2.45,暂无,三毛, ,中国友谊出版公司
https://book.douban.com/subject/31222939/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,十年高考状元经验谈·效率卷, ,暂无,目前无人,湖北教育出版社 / 18.20元,暂无,湖北教育出版社, ,湖北教育出版社
https://book.douban.com/subject/1999519/,https://img9.doubanio.com/view/subject/s/public/s2747794.jpg,三毛全集,世界文库丛书,9.2,1764人,三毛 / 漓江出版社 / 1995-08-01 / 54.00,暂无 ,三毛, ,漓江出版社
https://book.douban.com/subject/20270014/,https://img1.doubanio.com/view/subject/s/public/s24223089.jpg,三毛不在撒哈拉,我的拾光之旅,7.0,890人,嘉倩 / 青岛出版社 / 2012-11 / 36.00元,《三毛不在撒哈拉:我的拾光之旅》内容简介：嘉倩和三毛有着类似的格格不入的青春，随性的生活态度，而且同样喜爱阅读和学习外语。高考过后她义无返顾地踏上了澳门留学... ,嘉倩,嘉倩&旅行&三毛&成长&散文&自我成长&随笔&心灵,青岛出版社
https://book.douban.com/subject/3313320/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,雨季不再来, ,9.3,87人,三毛,暂无,三毛, , 
https://book.douban.com/subject/1770157/,https://img1.doubanio.com/view/subject/s/public/s1641337.jpg,撤哈拉的故事, ,9.2,1209人,三毛 / 皇冠叢書 / 1996.9 / 港幣四十五元,暂无,三毛, ,皇冠叢書
https://book.douban.com/subject/2137683/,https://img9.doubanio.com/view/subject/s/public/s2579116.jpg,背影, ,8.7,226人,三毛 / 湖南文艺出版社 / 1987年1月 / 1.55,暂无,三毛, ,湖南文艺出版社
https://book.douban.com/subject/35109748/,https://img3.doubanio.com/view/subject/s/public/s34056990.jpg,三毛传 : 极美岁月下的纵情绽放, ,暂无,少于10人,台海出版社,暂无,台海出版社, ,台海出版社
https://book.douban.com/subject/3759808/,https://img1.doubanio.com/view/subject/s/public/s4089037.jpg,流星雨, ,8.7,3330人,三毛 / 北京十月文艺出版社 / 2009-6 / 28.00元,暂无,三毛, ,北京十月文艺出版社
https://book.douban.com/subject/1471687/,https://img2.doubanio.com/view/subject/s/public/s3186463.jpg,背影,三毛散文全编,8.9,1076人,三毛 / 湖南文艺出版社 / 1993-7-1 / 4.20,暂无,三毛, ,湖南文艺出版社
https://book.douban.com/subject/2137719/,https://img9.doubanio.com/view/subject/s/public/s2579055.jpg,撒哈拉的故事, ,9.1,962人,三毛 / 中国友谊出版公司 / 1984年9月 / 1.20,暂无,三毛, ,中国友谊出版公司
https://book.douban.com/subject/1879248/,https://img9.doubanio.com/view/subject/s/public/s5745745.jpg,Photoshop CS中文版完全自学手册, ,暂无,少于10人,龙马工作室 / 人民邮电出版社 / 2006-10 / 59.00元,暂无,龙马工作室, ,人民邮电出版社
https://book.douban.com/subject/1471697/,https://img2.doubanio.com/view/subject/s/public/s26017571.jpg,闹学记, ,8.8,945人,三毛 / 湖南文艺出版社 / 1993-7 / 4.70元,暂无,三毛, ,湖南文艺出版社
https://book.douban.com/subject/1009273/,https://img2.doubanio.com/view/subject/s/public/s1350872.jpg,三毛流浪记（全集）, ,9.2,3187人,张乐平 / 少年儿童出版社 / 1995-10 / 14.80元/18.00元,“三毛”，一个身世凄凉，饥寒交迫，受尽欺辱、贫穷得只剩下三根头发的漫画儿童形象，于1935年诞生于中国杰出漫画家张乐平之笔。《三毛流浪记》创作于1947年，... ,张乐平, ,少年儿童出版社
https://book.douban.com/subject/2763294/,https://img9.doubanio.com/view/subject/s/public/s4773414.jpg,The Cricket in Times Square, ,暂无,少于10人,"Selden, George/ Williams, Garth (ILT) / Longshaw, Robin / Farrar Straus &amp; Giroux / 1960-1 / $ 20.33","After Chester lands, in the Times Square subway station, he makes himself comf... ","Selden, George", ,Farrar Straus &amp; Giroux
https://book.douban.com/subject/27028715/,https://img1.doubanio.com/view/subject/s/public/s29434427.jpg,皮肤性病学 第3版,2017年皮肤性病学 第3版 第三版 八年制 供8年制及7年制（5+3一体化）临床,暂无,少于10人,张建中、高兴华 / 人民卫生出版社 / 2015-6-1 / 93.00元,该教材为全国高等学校长学制临床医学专业系列规划教材之一，是全国高等医药教材建设研究会规划教材，也是卫计委十二五规划教材。是我社的重点规划教材。本教材在修订过... ,张建中&高兴华, ,人民卫生出版社
https://book.douban.com/subject/10679021/,https://img9.doubanio.com/view/subject/s/public/s10205386.jpg,不打不骂教孩子的100种方法,不打不骂教孩子的100种方法,暂无,目前无人,李元秀、王永红 / 中国三峡出版社 / 2012-5 / 30.00元,《不打不骂教孩子的100种方法》以全新的理念告诉广大父母，如何才能不打不骂教出了不起的孩子，其中包含与孩子沟通的技巧，如何让孩子愉快地接受你给他所立的规矩，... ,李元秀&王永红, ,中国三峡出版社
https://book.douban.com/subject/5996274/,https://img1.doubanio.com/view/subject/s/public/s6302547.jpg,马克思主义中国化简明读本, ,暂无,少于10人,雷清 编 / 中共中央党校出版社 / 2011-1 / 38.00元,《马克思主义中国化简明读本》梳理了马克思主义中国化的历史进程，论述了马克思主义中国化的理论内涵，分析了马克思主义中国化的发展机制，总结了马克思主义中国化的基... ,雷清 编, ,中共中央党校出版社
https://book.douban.com/subject/3675381/,https://img1.doubanio.com/view/subject/s/public/s6010189.jpg,健康评估学习荟萃, ,暂无,少于10人,浙江大学出版社 / 2009-3 / 28.00元,《健康评估学习荟萃》内容简介：随着临床工作中护理程序的应用和深入，健康评估逐渐在护理实践中显示出其重要性。《健康评估》课程是高等院校护理学专业的必修课之一。... ,浙江大学出版社, ,浙江大学出版社
https://book.douban.com/subject/1792257/,https://img2.doubanio.com/view/subject/s/public/s22701681.jpg,三毛流浪记, ,9.4,269人,张乐平 / 译林出版社 / 2006-4 / 22.00元,《三毛流浪记》是漫画大师张乐平的惊世之作。《三毛流浪记》问世以后，张乐平有感于当时上海到处可见的流浪儿，悲愤中始创《三毛流浪记》从此三毛形象产生了质的变化。... ,张乐平, ,译林出版社
https://book.douban.com/subject/1471702/,https://img9.doubanio.com/view/subject/s/public/s1830405.jpg,万水千山走遍,三毛散文全编,8.8,993人,三毛 / 湖南文艺出版社 / 1993 / 5.90元,暂无,三毛, ,湖南文艺出版社
https://book.douban.com/subject/1471703/,https://img9.doubanio.com/view/subject/s/public/s11430006.jpg,哭泣的骆驼, ,9.0,1131人,三毛 / 湖南文艺出版社 / 1993-7 / 3.90元,在《哭泣的骆驼》中，三毛依然恋恋着墨沙漠生活周遭的人与事，《收魂记》、《大胡子与我》等情趣盎然，《沙巴军曹》等所刻画的主角给人留下了难以磨灭的印象，而压轴的... ,三毛, ,湖南文艺出版社
https://book.douban.com/subject/34807855/,https://img2.doubanio.com/view/subject/s/public/s33466241.jpg,年下表弟是強淫王子, ,暂无,少于10人,むつきらん / 台灣東販 / 2019-7-24 / 130NT,暂无,むつきらん, ,台灣東販
https://book.douban.com/subject/30363185/,https://img2.doubanio.com/view/subject/s/public/s29907202.jpg,三毛,我需要最狂的风，和最静的海,7.5,31人,张其姝 / 现代出版社 / 2018-10 / 39.80元,暂无,张其姝, ,现代出版社
https://book.douban.com/subject/25783592/,https://img2.doubanio.com/view/subject/s/public/s27166183.jpg,撒哈拉不哭泣：三毛传, ,5.5,278人,艾文茵 / 中国纺织出版社 / 2014-1-1 / 30.00,她是一个固执的姑娘，有自己的梦，有自己的爱。她是谜一样的女人，曾经为爱远走他乡，行走于茫茫沙漠，享受人生的美好。她是三毛，一个特立独行、笑靥如花的女人。她的... ,艾文茵, ,中国纺织出版社
https://book.douban.com/subject/20444211/,https://img9.doubanio.com/view/subject/s/public/s24587194.jpg,撒哈拉的眼泪,三毛传,6.1,205人,朱云乔 / 中国画报出版社 / 2013-1 / 29.80元,《撒哈拉的眼泪:三毛传》内容简介：也许世上真有一处世外桃源，但在那段如诗岁月里，它仅出现在一人的梦中。做着这场梦的人拥有世间最纯净、清透的双眼。她有一头乌黑... ,朱云乔, ,中国画报出版社
https://book.douban.com/subject/1668148/,https://img9.doubanio.com/view/subject/s/public/s9148406.jpg,我的快乐天堂, ,8.0,194人,三毛 / 广东旅游出版社 / 1996-10 / 8.00元,暂无,三毛, ,广东旅游出版社
https://book.douban.com/subject/24324948/,https://img2.doubanio.com/view/subject/s/public/s26600391.jpg,总是唐诗最风流,总是唐诗最风流,暂无,少于10人,王鹏 / 中州古籍出版社 / 2012-12 / 29.80元,暂无,王鹏, ,中州古籍出版社
https://book.douban.com/subject/1975012/,https://img1.doubanio.com/view/subject/s/public/s10089489.jpg,临床中医师实践技能应试指导-国家执业医师资格考试, ,暂无,目前无人,杨博华 / 第1版 (2007年1月1日) / 2007-1 / 50.0,为了加强我国医师队伍建设，提高医师的职业素质，我国从1999开始实施《中华人民共和国执业医师法》，并于1999年11月正式举行了我国首次执业医师资格考试，这... ,杨博华, ,第1版 (2007年1月1日)
https://book.douban.com/subject/35294048/,https://img9.doubanio.com/view/subject/s/public/s33782636.jpg,斗数与人生, ,暂无,目前无人,紫云 / 武陵出版社 / 2015-1,暂无,紫云, ,武陵出版社
https://book.douban.com/subject/6946662/,https://img9.doubanio.com/view/subject/s/public/s6980216.jpg,永遠的寶貝,三毛典藏9,8.4,37人,三毛 / 皇冠文化出版有限公司 / 2010-11-19 / NT$350.00,暂无,三毛, ,皇冠文化出版有限公司
https://book.douban.com/subject/1361263/,https://img9.doubanio.com/view/subject/s/public/s1385755.jpg,哭泣的駱駝, ,9.0,4385人,三毛 / 皇冠出版社 / 1977-8 / 160 TWD,在《哭泣的駱駝》中，三毛依然戀戀著墨沙漠生活周遭的人與事，《收魂記》、《搭車客》、《逍遙七島游》、《一個陌生人的死》、《大胡子與我》等篇，情趣盎然；《沙巴軍... ,三毛, ,皇冠出版社
https://book.douban.com/subject/1351537/,https://img1.doubanio.com/view/subject/s/public/s3030638.jpg,娃娃看天下（全集2）, ,9.3,81人,QUINO / 三毛 / 皇冠文化 / 1980年2月初版 / NT$ 250,娃娃看天下 　【娃娃看天下】雖然不是每一單元都很精彩，可是它畢竟是一套適合男女老幼一看再看的好書。 　書中的娃娃們，代表了社會上形形色色的對價值觀念和理想各... ,QUINO, ,皇冠文化
https://book.douban.com/subject/1059987/,https://img9.doubanio.com/view/subject/s/public/s1046065.jpg,三毛，你为什么失约, ,6.3,96人,梅子 / 中国广播电视出版社 / 2004-06 / 26.80,《三毛，你为什么失约》内容简介：她曾说：“生命真是美丽，让我们珍爱每一个朝阳再起的明天。”朋友们说，是的。但她却悄然走了，在一个朝阳即起的早晨……丝绸之路，... ,梅子, ,中国广播电视出版社
https://book.douban.com/subject/3182452/,https://img2.doubanio.com/view/subject/s/public/s3915022.jpg,闹学记, ,8.7,131人,三毛 / 中国友谊出版公司 / 1989年9月 / 2.90,暂无,三毛, ,中国友谊出版公司
https://book.douban.com/subject/30396285/,https://img1.doubanio.com/view/subject/s/public/s29940888.jpg,炼妖师4, ,暂无,少于10人,柳三笑 / 天津人民出版社 / 2018-9-1 / 39.80元,崇泰年间，妖物横行，百姓苦不堪言。符箓门师徒葛云生和赵五郎四海为家，炼妖伏魔。经过一次次的冒险和历练，赵五郎等人在炼妖伏魔的路上越走越远。然而，正道自岿然不... ,柳三笑, ,天津人民出版社
https://book.douban.com/subject/20503847/,https://img2.doubanio.com/view/subject/s/public/s24930231.jpg,丁克舅舅-典藏版, ,8.2,42人,杨红樱 / 浙江少年儿童出版社 / 2013-2 / 16.00元,《淘气包马小跳系列典藏版:丁克舅舅》内容介绍：马小跳有个像谜一样的舅舅，被称为“新新人类”：他四海为家，飘来飘去。他把头发染成五颜六色，穿有洞洞的空调裤，每... ,杨红樱, ,浙江少年儿童出版社
https://book.douban.com/subject/35649935/,https://img1.doubanio.com/view/subject/s/public/s34032247.jpg,一家人的极简生活, ,6.8,98人,日本素晴社编辑部 / 湖南文艺出版社 / 2021-12-6 / 49.8元,暂无,日本素晴社编辑部, ,湖南文艺出版社
https://book.douban.com/subject/4079506/,https://img1.doubanio.com/view/subject/s/public/s4014469.jpg,三毛的生死簿, ,,16人,,暂无,, , 
https://book.douban.com/subject/1068437/,https://img9.doubanio.com/view/subject/s/public/s1228474.jpg,玛法达的世界：娃娃看天下(B卷3册), ,9.4,160人,（阿根廷）季诺 / 三毛 / 作家出版社 / 1999-02 / 29.70,有了玛法达，有了玛法达的一群伙伴，我们永远不会感到寂寞。在这三本小册里，你会发现，玛法达想的越来越多了，小嘴越来越灵巧了，她的那些伙伴们也越来越可爱了，她和... ,季诺, ,作家出版社
https://book.douban.com/subject/26806175/,https://img1.doubanio.com/view/subject/s/public/s28768377.jpg,龙宝宝苏西, ,暂无,少于10人,【德】卡塔丽娜•贡德曼 著、【日】草野贤一 插图 / 段聪聪 / 新疆青少年出版社 / 2016-5 / 12.8元,暂无,卡塔丽娜•贡德曼 著&草野贤一 插图, ,新疆青少年出版社
https://book.douban.com/subject/1785927/,https://img9.doubanio.com/view/subject/s/public/s1657265.jpg,娃娃看天下 1 (40週年珍藏版),瑪法達的世界,9.2,145人,季諾Quino / 三毛 / 皇冠文化 / 20051101 / 台幣：280 元,暂无,季諾Quino, ,皇冠文化
https://book.douban.com/subject/1382830/,https://img1.doubanio.com/view/subject/s/public/s1393107.jpg,高原的百合花,三毛全集,8.6,705人,三毛 / 皇冠杂志社 / 1993年6月初版 / 120 TWD,暂无,三毛, ,皇冠杂志社
https://book.douban.com/subject/1382833/,https://img3.doubanio.com/view/subject/s/public/s1393110.jpg,送你一匹馬, ,8.3,3316人,三毛 / 皇冠出版社 / 1983 / HK$45,一生愛馬癡狂，對於我，馬代表著許多深遠的意義和境界，而牠又是不易擁有的。馬的形體，交織著雄壯、神秘又同時清朗的生命之極美。而且，牠的出現事有背景做襯的。每想... ,三毛, ,皇冠出版社
https://book.douban.com/subject/1382834/,https://img2.doubanio.com/view/subject/s/public/s1393111.jpg,溫柔的夜, ,8.6,2980人,三毛 / 皇冠出版社 / 1979 / 170 TWD,暂无,三毛, ,皇冠出版社
https://book.douban.com/subject/3121395/,https://img9.doubanio.com/view/subject/s/public/s3154376.jpg,三毛传, ,7.7,289人,崔建飞、赵君 / 文化艺术出版社 / 1995 / 12.90,暂无,崔建飞&赵君, ,文化艺术出版社
https://book.douban.com/subject/1382838/,https://img9.doubanio.com/view/subject/s/public/s1393114.jpg,雨季不再來, ,8.3,6278人,三毛 / 皇冠出版社 / 1976-7 / 150 TWD,暂无,三毛, ,皇冠出版社
https://book.douban.com/subject/1382846/,https://img1.doubanio.com/view/subject/s/public/s1393119.jpg,稻草人手記, ,8.6,7517人,三毛 / 皇冠出版社 / 1977 / 150 TWD,暂无,三毛, ,皇冠出版社
https://book.douban.com/subject/35543488/,https://img1.doubanio.com/view/subject/s/public/s34015217.jpg,思念的長河, ,暂无,少于10人,三毛 / 皇冠,暂无,三毛, ,皇冠
https://book.douban.com/subject/2134986/,https://img1.doubanio.com/view/subject/s/public/s2560279.jpg,哭泣的骆驼, ,8.9,202人,三毛 / 责任编辑：颜家文 / 湖南文艺出版社 / 1987-2 / 1.20,暂无,三毛, ,湖南文艺出版社
https://book.douban.com/subject/1090120/,https://img2.doubanio.com/view/subject/s/public/s9148412.jpg,高原的百合花, ,8.3,212人,三毛 / 广东旅游出版社 / 1996-10 / 6.20元,暂无,三毛, ,广东旅游出版社
https://book.douban.com/subject/35079801/,https://img1.doubanio.com/view/subject/s/public/s33652217.jpg,科學化學症候群 (1),科学家们,暂无,少于10人,吉川英朗 / 九流 / 台灣角川 / 2014-1-9 / NT$120,暂无,吉川英朗, ,台灣角川
https://book.douban.com/subject/1056728/,https://img9.doubanio.com/view/subject/s/public/s3607376.jpg,万水千山走遍, ,8.7,329人,三毛 / 广东旅游出版社 / 1996-10 / 10.50元,暂无,三毛, ,广东旅游出版社
https://book.douban.com/subject/1015275/,https://img9.doubanio.com/view/subject/s/public/s1010245.jpg,三毛从军记, ,9.2,267人,张乐平 / 少年儿童出版社 / 2005-5 / 12.00元,《三毛从军记》最早连载于1946年5月12日至10月4日的《申报》上。本书根据1947年出版的单行本版本，又补充了当时没有收录进去的6张原稿，共126页，是... ,张乐平, ,少年儿童出版社
https://book.douban.com/subject/1016300/,https://img1.doubanio.com/view/subject/s/public/s1513378.jpg,梦里花落知多少, ,7.1,170239人,郭敬明 / 春风文艺出版社 / 2003-11 / 20.00元,《梦里花落知多少》是郭敬明出版第二部小说，此作一改《幻城》的奇幻风格，从天上回到人间。小说以北京、上海等大都市为背景，讲述了几个年青人的爱情故事，情节曲折，... ,郭敬明, ,春风文艺出版社
https://book.douban.com/subject/30593019/,https://img3.doubanio.com/view/subject/s/public/s33890170.jpg,朋友出租屋, ,暂无,目前无人,[日]内田麟太郎 / 彭懿、周龙梅 / 清华大学出版社 / 2017-4-1 / 14.80元,暂无,内田麟太郎, ,清华大学出版社
https://book.douban.com/subject/2137685/,https://img9.doubanio.com/view/subject/s/public/s2579146.jpg,稻草人手记, ,9.1,302人,三毛 / 湖南文艺出版社 / 1987年2月 / 2.20,暂无,三毛, ,湖南文艺出版社
