书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/2252637/,https://img1.doubanio.com/view/subject/s/public/s2911867.jpg,诱惑的艺术, ,7.9,753人,罗伯特·格林 / 东方出版中心 / 2007-9 / 38.00元,暂无,罗伯特·格林,心理学&心理&社会学&沟通&自我完善&两性&社交&生活,东方出版中心
https://book.douban.com/subject/6869079/,https://img2.doubanio.com/view/subject/s/public/s28366651.jpg,但愿婚前我知道,12件预备婚姻的大事,8.2,876人,[美] 盖瑞·查普曼 / 孙为鲲 / 江西人民出版社 / 2011-9 / 22.00元,暂无,盖瑞·查普曼,婚姻&婚恋&心理学&两性&生活&爱&爱情&基督教,江西人民出版社
https://book.douban.com/subject/26769591/,https://img3.doubanio.com/view/subject/s/public/s28616290.jpg,"男人来自火星,女人来自金星", ,7.9,512人,约翰·格雷 博士 / 中华工商联合出版社 / 2015-6-1 / CNY 32.80,暂无,约翰·格雷 博士,两性&心理学&爱情&婚姻&情感&感情&心灵成长&心理,中华工商联合出版社
https://book.douban.com/subject/35575995/,https://img2.doubanio.com/view/subject/s/public/s33978691.jpg,好的婚姻，要守护财产和爱 : 升级增订版,给中国人的婚姻财产守护指南,8.6,56人,吴杰臻 / 北京联合出版有限公司 / 2021-8 / 59,世界变化越来越快，离婚大战在我们身边时有上演。作为一名离婚律师，吴杰臻律师目睹了婚姻百态，当“教人离婚”成为日常工作时，他也在不断对婚姻进行思考，希望能从中... ,吴杰臻,婚姻&法律&工具书&科普&两性&法学&爱情&成长,北京联合出版有限公司
https://book.douban.com/subject/4114636/,https://img1.doubanio.com/view/subject/s/public/s4036979.jpg,性学观止（上下册）, ,8.3,811人,(美)贺兰特•A•凯查杜里安 / 胡颖翀 / 世界图书出版公司 / 2009-12 / 88.00元,1968年，凯查杜里安教授在斯坦福大学开设了世界上人类性学方面首批大学课程中的一门。从那时起，无数学子深受惠益。而这部从其课堂讲义脱胎而来的《性学观止》，多... ,贺兰特•A•凯查杜里安,性学&两性&社会学&性&心理学&健康&文化&人文,世界图书出版公司
https://book.douban.com/subject/34992548/,https://img2.doubanio.com/view/subject/s/public/s33593132.jpg,紫阳花日记, ,8.1,801人,[日] 渡边淳一 / 王智新 / 青岛出版社 / 2020-3 / 69,暂无,渡边淳一,渡边淳一&日本文学&两性&日本&小说&爱情&好书，值得一读&外国文学,青岛出版社
https://book.douban.com/subject/3273876/,https://img3.doubanio.com/view/subject/s/public/s21336930.jpg,被劫持的私生活,性、婚姻与爱情的历史,8.0,4504人,山西人民出版社 / 2008-9 / 26.00,性、婚姻（家庭）、爱情，作为人类最重要的私生活领域，它们与国家、部落、社会以及财产、道德、教会、巫术等是如何产生千丝万缕的联系的；人类历史上的聪明者们以道德... ,山西人民出版社,社会学&性&文化&社会&性学&历史&两性&中国,山西人民出版社
https://book.douban.com/subject/35585209/,https://img9.doubanio.com/view/subject/s/public/s34071966.jpg,幸福关系心理课,爱自己是一生必修的心理课,暂无,少于10人,刘以飞 / 北京时代华文书局 / 2022-2 / 45,暂无,刘以飞,情感&心理学&心理&社会学&两性&沟通&随笔&言情,北京时代华文书局
https://book.douban.com/subject/24845741/,https://img9.doubanio.com/view/subject/s/public/s26861126.jpg,性之变,21世纪中国人的性生活,8.1,765人,潘绥铭、黄盈盈 / 中国人民大学出版社 / 2013-8 / 78.00元,在潘绥铭教授的主持下，中国人民大学性社会学研究所在2000年、2006年和2010年，三次对中国人的性生活与性关系进行了全国总人口的随机抽样调查。这本书就是... ,潘绥铭&黄盈盈,社会学&性学&性社会学&潘绥铭&性&中国&社会&两性,中国人民大学出版社
https://book.douban.com/subject/26880857/,https://img2.doubanio.com/view/subject/s/public/s29064212.jpg,結婚性知識, ,,11人,日向野春總 / 小暢書房 / 1993,暂无,日向野春總,性教育&科普&日本&性&性文化&社会学&两性,小暢書房
https://book.douban.com/subject/27072584/,https://img3.doubanio.com/view/subject/s/public/s29554930.jpg,中国式的情与爱,把爱活出来,7.6,780人,武志红、青音 / 北京联合出版公司 / 2017-7 / 48.00元,暂无,武志红&青音,心理学&武志红&情感&家庭&两性&人际关系&中国&成长,北京联合出版公司
https://book.douban.com/subject/6009051/,https://img2.doubanio.com/view/subject/s/public/s6303271.jpg,爱上双人舞,如何拥有和谐的恋爱、婚姻生活,8.1,434人,李中莹 / 世界图书出版公司 / 2011-1 / 29.00元,《爱上双人舞(第2版)》内容简介：“成功的婚姻，就像是配合默契的双人舞”。只是在这个自我被无限鼓励和放大的年代，多的是才华横溢的独舞，或者潜意识里都希望作领... ,李中莹,婚姻&心理学&爱&成长&心理&李中莹&NLP&爱情,世界图书出版公司
https://book.douban.com/subject/6957796/,https://img3.doubanio.com/view/subject/s/public/s33914160.jpg,爱得太多的女人,给所有为爱迷茫的女人,8.4,784人,[美] 罗宾·诺伍德 / 庞湃 / 北京联合出版公司 / 2011-11 / 28.00元,“我们女人的很多不幸，都是因为爱得太多了。”《爱得太多的女人》是美国心理治疗师罗宾•诺伍德的经典之作。在书中，她一边讲述那些“爱得太多的女人”的故事，一边进... ,罗宾·诺伍德,心理学&女性&情感&爱情&心理&思维&生活&成长,北京联合出版公司
https://book.douban.com/subject/5356341/,https://img1.doubanio.com/view/subject/s/public/s10270787.jpg,男人来自火星，女人来自金星2,恋爱篇,8.0,1439人,[美] 约翰·格雷 / 白莲 / 吉林文史出版社 / 2010-11 / 29.80元,"《男人来自火星,女人来自金星2•恋爱篇》是格雷博士为单身或者恋爱中的情侣量身定做的，书中提供了101中找到完美伴侣的方法，如果你正在苦苦寻觅属于自己的另一半... ",约翰·格雷,两性&爱情&心理学&情感&心理&恋爱&男人女人&人际关系,吉林文史出版社
https://book.douban.com/subject/30438935/,https://img1.doubanio.com/view/subject/s/public/s30006747.jpg,魔鬼约会学, ,7.3,166人,阮琦 / 北京联合出版公司 / 2018-12 / 45.00元,暂无,阮琦,沟通&心理学&说话技巧&两性&男女&聊天&社会,北京联合出版公司
https://book.douban.com/subject/25951837/,https://img1.doubanio.com/view/subject/s/public/s28114429.jpg,精子战争, ,8.2,575人,罗宾·贝克 (Robin Baker) / 李沛沂、章蓓蕾 / 广东旅游出版社 / 2020-11-1 / CNY 70.00,暂无,罗宾·贝克,两性&科普&性&人类学&生物学&进化&心理学&生活,广东旅游出版社
https://book.douban.com/subject/26146992/,https://img1.doubanio.com/view/subject/s/public/s27635418.jpg,我们为什么会分手？, ,7.4,6811人,毛路、赵珈禾 / 北京联合出版公司 / 2014-11-1 / 32.00,暂无,毛路&赵珈禾,爱情&思考&成长&青春&两性&爱&生活&情感,北京联合出版公司
https://book.douban.com/subject/10867037/,https://img1.doubanio.com/view/subject/s/public/s11098289.jpg,认识性学, ,8.8,223人,[美] 威廉·L. 雅博、[美] 芭芭拉·W. 萨亚德、[美] 布莱恩·斯特朗、[美] 克莉丝汀·德沃尔特 / 爱白文化教育中心 / 世界图书出版公司 / 2012-9 / 68.00元,《认识性学(插图第6版)》内容简介：性，出于各种原因，很多人对它可谓知之甚少，但是它却是每个人不可缺少的一部分。《认识性学(插图第6版)》由几位多年从事性相... ,威廉·L. 雅博&芭芭拉·W. 萨亚德&布莱恩·斯特朗&克莉丝汀·德沃尔特,性学&科普&性&社会学&心理学&两性&美国,世界图书出版公司
https://book.douban.com/subject/30458212/,https://img1.doubanio.com/view/subject/s/public/s32271108.jpg,性学观止,插图第6版,8.1,229人,[美]贺兰特·凯查杜里安 / 胡颖翀、史如松、陈海敏 / 后浪丨科学技术文献出版社 / 2019-4 / 150.00元,暂无,贺兰特·凯查杜里安,性学&两性&性&科普&社会学&人类学&社会文化&入门,后浪丨科学技术文献出版社
https://book.douban.com/subject/4843911/,https://img3.doubanio.com/view/subject/s/public/s6193530.jpg,魔鬼搭讪学,这样追女孩真的很容易,7.1,3321人,魔鬼咨询师 / 长江文艺出版社 / 2010-7-1 / 25.00元,常年游荡在大街的魔鬼咨询师，每个星期都是搭讪+约会，直到成立魔鬼搭讪班，每周的工作也便成了搭讪+约会+教人搭讪。通过总结亲身实践和教人搭讪的经历，终成此书。... ,魔鬼咨询师,搭讪学&心理学&社交&沟通&搭讪&心理&PUA&两性,长江文艺出版社
https://book.douban.com/subject/27072923/,https://img1.doubanio.com/view/subject/s/public/s29478938.jpg,《亲密关系》（第7版，英文版）, ,9.3,64人,[美]罗兰·米勒（Rowland S. Miller） / 人民邮电出版社 / 2017-3 / 108.00,亲密关系与泛泛之交有什么区别；大丈夫与小女子真的般配吗；吸引力的秘密是什么；男人与女人真的是不同的动物吗；同性恋真的是由基因决定的吗；单亲家庭的孩子长大后更... ,罗兰·米勒,心理学&亲密关系&心理&爱情&恋爱&沟通&两性&英文版,人民邮电出版社
https://book.douban.com/subject/30282281/,https://img2.doubanio.com/view/subject/s/public/s33715221.jpg,爱的五种语言, ,8.8,294人,盖瑞 • 查普曼 / 王云良、陈曦 / 江西人民出版社 / 2018-4 / 49.00元,暂无,盖瑞 • 查普曼,心理学&爱情&两性&自我成长&沟通&关系&心理&恋爱,江西人民出版社
https://book.douban.com/subject/26864207/,https://img9.doubanio.com/view/subject/s/public/s29012155.jpg,海蒂性学报告：男人篇, ,7.6,252人,[美]雪儿•海蒂 / 林瑞庭  谭智华 / 海南出版社 / 2016-8 / 68.00,暂无,雪儿•海蒂,性学&两性&社会学&性&心理&爱情&文化&心理学（应用）,海南出版社
https://book.douban.com/subject/25836270/,https://img1.doubanio.com/view/subject/s/public/s33797467.jpg,厌女,日本的女性嫌恶,9.0,28347人,(日) 上野千鹤子 / 王兰 / 上海三联书店 / 2015-1 / 28.00元,《厌女》不是一部纯理论性著作，而是运用女性主义理论针对日本当代的各种社会现象的实践性分析。《厌女》处理了广泛的日本题材，其中既有文学性的，比如谈到小说家吉行... ,上野千鹤子,女性主义&女性研究&社会学&女权主义&女性&上野千鹤子&日本&心理学,上海三联书店
https://book.douban.com/subject/30319558/,https://img1.doubanio.com/view/subject/s/public/s29862847.jpg,感受爱,在亲密关系中获得幸福的艺术,7.5,629人,[美] 珍妮·西格尔 / 任楠 / 机械工业出版社 / 2018-9-6 / 39.00,暂无,珍妮·西格尔,心理学&自我成长&心理&樊登读书会&爱情&两性&社会学&女性,机械工业出版社
https://book.douban.com/subject/4846032/,https://img2.doubanio.com/view/subject/s/public/s5649333.jpg,性别战争,万物爱经,8.0,2388人,[美] 奥利维雅·贾德森 / 杜然 / 山西人民出版社 / 2010-9 / 26.80元,暂无,奥利维雅·贾德森,科普&两性&生物学&社会学&幽默&性别.身体&美国&文化,山西人民出版社
https://book.douban.com/subject/27041530/,https://img9.doubanio.com/view/subject/s/public/s33506845.jpg,魔鬼聊天术, ,8.2,1026人,阮琦 / 北京联合出版公司 / 2017-5-31 / 39.80元,暂无,阮琦,社交&沟通&聊天&两性&心理&男女&心理学&好书，值得一读,北京联合出版公司
https://book.douban.com/subject/25812830/,https://img2.doubanio.com/view/subject/s/public/s27203421.jpg,性,你知道的你不知道的那些你应该知道的事,8.3,101人,[美]凯莉·威尔奇 / 富晓星、史晴、左欣 / 中国人民大学出版社 / 2014-1-1 / 78.00,暂无,凯莉·威尔奇,性教育&性&两性&性学&科普&社会学&科学&社会,中国人民大学出版社
https://book.douban.com/subject/27596645/,https://img1.doubanio.com/view/subject/s/public/s29628168.jpg,中国的男人和女人,易中天品读中国系列,7.5,331人,易中天 / 上海文艺出版社 / 2018-1-1 / 42.00元,《中国的男人和女人》从两个性别角色入手，先对文学作品中的典型人物进行分析，再到两者现实的社会表现，进一步考察两者关系的社会历史演变。本着实证精神，这种考察并... ,易中天,易中天&文化&两性&男人女人&随笔&历史&中国&2019,上海文艺出版社
https://book.douban.com/subject/35545101/,https://img3.doubanio.com/view/subject/s/public/s33955680.jpg,恋爱心理学：如何让你爱的人爱上你, ,8.4,18人,[日]水纪华 / 边西岩 / 天津人民出版社 / 2021-7-15 / 39.80元,暂无,水纪华,爱情&心理学&情感&两性&社会学&心理&性学,天津人民出版社
https://book.douban.com/subject/1069138/,https://img1.doubanio.com/view/subject/s/public/s1941969.jpg,中国古代房内考,中国古代的性与社会,8.4,985人,[荷] 高罗佩 / 李零、郭晓惠 等 / 上海人民出版社 / 1990-11 / 18.00元（平） 28.00元（精）,“房内”一词是中国古代对性事的雅称，“历代房内考”即是对悠悠历史长河中性文化的考证。本书首次全面系统地阐述了中华民族性文化漫长而曲折的演变史。从最初的原始社... ,高罗佩,高罗佩&性&历史&文化&两性&社会科学&性学&社会学,上海人民出版社
https://book.douban.com/subject/4073606/,https://img9.doubanio.com/view/subject/s/public/s4145086.jpg,为约会立界线, ,8.5,145人,"亨利·克劳德 , 约翰·汤森德 / 刘如青 / 海天出版社 / 2009-9 / 30.00元",《为约会立界线》作者克劳德博士与汤森德博士，两人不但毕业于同一所著名的基督教大学，而且都是杰出的基督徒心理学家。他们不单一起主持心理辅导诊所，还在各处一起主... ,"亨利·克劳德 , 约翰·汤森德",恋爱&爱情&约会&两性&信仰&灵修&婚恋,海天出版社
https://book.douban.com/subject/26443930/,https://img3.doubanio.com/view/subject/s/public/s28258320.jpg,為何會拿好人卡,老僑的七堂戀愛管理課，翻轉你自以為是的愛情觀！,9.0,146人,張國洋（老僑） / 時報文化出版企業股份有限公司 / 2015-3-23 / NT$320,暂无,張國洋,爱情&恋爱&两性&社交&沟通&思维&实用&个人管理,時報文化出版企業股份有限公司
https://book.douban.com/subject/26285423/,https://img9.doubanio.com/view/subject/s/public/s27967675.jpg,亲密关系的秘密, ,8.0,557人,杰夫·艾伦 / 郭珍琪  冯志德(Alex) / 海峡出版发行集团/鹭江出版社 / 2015-1-1 / 32,暂无,杰夫·艾伦,亲密关系&心理学&婚姻&爱情&心理&恋爱&两性&生活,海峡出版发行集团
https://book.douban.com/subject/30402768/,https://img1.doubanio.com/view/subject/s/public/s29947599.jpg,红城堡,渡边淳一作品36,6.6,393人,[日本] 渡边淳一 / 之乎 / 青岛出版社 / 2018-5 / 49.00元,前途璀璨的青年才俊克彦医生，因为向美丽的娇妻月子屡次求欢不成，而深感挫败。他坚信他们房事不合是因为月子对这件事的排斥，为此一心想要改变月子的性冷淡。于是，一... ,渡边淳一,渡边淳一&两性&情色&日本&婚姻&人性&小说&日本文学,青岛出版社
https://book.douban.com/subject/5398882/,https://img9.doubanio.com/view/subject/s/public/s4575326.jpg,爱灵魂自我教程,爱之水,9.1,126人,庞思奋（Stephen R. Palmquist） / 翟鹏霄 / 广西师范大学出版社 / 2010-12-1 / 33.80元,作为爱灵魂三卷本系列的一种，《爱灵魂自我教程:爱·性·婚姻与友谊》从哲学和心理学的视角，对“爱”这一在我们生命中像水一样重要的主题，进行了全面、深刻而又大胆... ,庞思奋,心理学&哲学&爱&婚姻&两性&性&性学&Philosophy,广西师范大学出版社
https://book.douban.com/subject/35680673/,https://img1.doubanio.com/view/subject/s/public/s34054909.jpg,爱，需要学习,如何拥有高质量的亲密关系,8.4,216人,陈海贤 / 新星出版社 / 2021-12-15 / 69.00元,暂无,陈海贤,亲密关系&心理学&心理&沟通&爱情&关系&我想读这本书&得到,新星出版社
https://book.douban.com/subject/26574920/,https://img2.doubanio.com/view/subject/s/public/s28307703.jpg,女性的性爱动机,从寻求刺激到企图报复,7.0,315人,（美）辛迪·M·梅斯顿、（美）戴维·M·巴斯 博士 / 海兰 / 中信出版社 / 2014-5-4 / 32.00元,暂无,辛迪·M·梅斯顿&戴维·M·巴斯 博士,女性&性爱&心理学&科普&心理&两性&性学&生理学,中信出版社
https://book.douban.com/subject/21764541/,https://img9.doubanio.com/view/subject/s/public/s25807205.jpg,爱的五种能力,爱情与婚姻中的情商课,8.5,1233人,赵永久 / 中国华侨出版社 / 2013-4 / 29.80元,暂无,赵永久,情感&爱情&情商&心理学&恋爱&心理&两性&成长,中国华侨出版社
https://book.douban.com/subject/35269698/,https://img3.doubanio.com/view/subject/s/public/s33797220.jpg,大人的性愛相談,"不是長大自然就會, 親密關係的探索解答之書",,16人,许蓝方 / 創意市集 / 2020-7-9,暂无,许蓝方,性教育&两性&情感&生活&文化&心理&婚姻&爱情,創意市集
https://book.douban.com/subject/34913889/,https://img2.doubanio.com/view/subject/s/public/s33536223.jpg,爱的陷阱：如何让亲密关系重获新生,如何让亲密关系重获新生,8.5,95人,[澳] 路斯·哈里斯（Russ Harris） / 韩冰、王静、祝卓宏 / 机械工业出版社 / 2019-12 / 55元,我们经常带着童话般的想法进入亲密关系，以为我们找到了对的人，就可以从此快乐相伴，直到永远。然而，幸福的感觉很快就会烟消云散，取而代之的是愤怒、恐惧、悲痛、沮... ,路斯·哈里斯,两性&心理学&爱情&婚姻&心理&人际交往&积极心理学&亲密关系,机械工业出版社
https://book.douban.com/subject/1443869/,https://img9.doubanio.com/view/subject/s/public/s24218944.jpg,人类的性存在（第8版）, ,8.5,346人,[美] 珍妮特·S·海德、约翰·D·德拉马特 / 贺岭峰、李强、高旭辰 / 上海社会科学院出版社 / 2005-9 / 68.00元,《人类的性存在》(第8版)是人类性行为研究方面的经典著作。美国200多所大学/学院采用《人类的性存在》(第8版)作为教材，其中包括加州大学—伯克利分校/戴维... ,珍妮特·S·海德&约翰·D·德拉马特,心理学&性学&性&人类学&两性&心理&文化&社会学,上海社会科学院出版社
https://book.douban.com/subject/26769662/,https://img1.doubanio.com/view/subject/s/public/s28637289.jpg,雄性衰落, ,7.2,794人,[美]菲利普·津巴多、[美]尼基塔·库隆布 / 徐卓 / 北京联合出版公司 / 2016-4-1 / 69.90元,● 心理学家津巴多和库隆布在书中揭示了一个不容忽视的事实：雄性正在衰落，男孩面临危机。在高科技飞速发展的环境背景下，学业成绩下降、社交技能匮乏、药物滥用、沉... ,菲利普·津巴多&尼基塔·库隆布,心理学&社会心理学&社会学&津巴多&性别&两性&心理&教育,北京联合出版公司
https://book.douban.com/subject/27060628/,https://img1.doubanio.com/view/subject/s/public/s29466707.jpg,婚姻：挑战, ,7.5,202人,[美] 鲁道夫•德雷克斯 / 甄颖 译 / 生活•读书•新知三联书店生活书店出版有限公司 / 2017-6-15 / 46.00,暂无,鲁道夫•德雷克斯,婚姻&心理学&两性&社会学&情感&心理&好书，值得一读&社会,生活•读书•新知三联书店生活书店出版有限公司
https://book.douban.com/subject/27014560/,https://img9.doubanio.com/view/subject/s/public/s33523125.jpg,珍爱生命小学生性健康教育读本 六年级下册, ,9.9,93人,刘文利 / 北京师范大学出版社 / 2017-3-1 / CNY 10.00,暂无,刘文利,性教育&少儿&教育&性&科普&教材&两性&童书,北京师范大学出版社
https://book.douban.com/subject/4778447/,https://img3.doubanio.com/view/subject/s/public/s4525830.jpg,失乐园, ,7.7,11060人,渡边淳一 / 竺家荣 / 作家出版社 / 2010-4-1 / 33.00元,《失乐园(全译本)》是一部梦幻与现实、灵与肉、欢悦与痛楚相互交织的震撼心灵的杰作。奇妙的心理活动与错综复杂的感情纠葛，溶入到异域特有的四季更迭的绮丽环境里，... ,渡边淳一,渡边淳一&日本文学&日本&爱情&小说&失乐园&两性&外国文学,作家出版社
https://book.douban.com/subject/1507839/,https://img2.doubanio.com/view/subject/s/public/s3840673.jpg,The Joy of Sex,Fully Revised &amp; Completely Updated for the 21st Century,9.1,14人,Alex Comfort / Crown / 2002-10-29 / USD 29.95,暂无,Alex Comfort,sex&两性&外文&英文原版&小说&美食,Crown
https://book.douban.com/subject/30159594/,https://img1.doubanio.com/view/subject/s/public/s29705578.jpg,男人来自火星，女人来自金星：修炼亲密关系的方法,修炼亲密关系的方法,7.2,454人,[美]约翰·格雷(John Gray) / 周建华、杨晓贤 / 中国友谊出版公司 / 2018-3-1 / 45.00元,在这个无比复杂又高速发展的时代，如何修炼亲密关系，是我们一直要探究的难题：我们不再满足于生活伴侣的关系，都渴盼遇到真正的精神伴侣；男女间角色分工带来了新的冲... ,约翰·格雷,两性&心理学&沟通&婚姻&心理&成长&行为学&网易蜗牛,中国友谊出版公司
https://book.douban.com/subject/4111098/,https://img9.doubanio.com/view/subject/s/public/s6086946.jpg,性健康十五讲, ,6.4,99人,胡佩诚 / 北京大学出版社 / 2009-10-15 / 33.00元,本书汇聚了北京大学医学部的一些教师、医生和相关的教育工作人员的研究成果，包括性的解剖、儿童期性健康、青春期性健康、青年期性健康、婚姻期性健康、老年期性健康、... ,胡佩诚,性学&科普&健康&两性&通识&自然科学&科学技术,北京大学出版社
https://book.douban.com/subject/24755040/,https://img2.doubanio.com/view/subject/s/public/s26721381.jpg,你天生就是性愛女神,喚醒愛、智慧、性能量的十堂課,9.2,118人,李安妮 / 晨星出版有限公司 / 2010-6-7 / NT$300,暂无,李安妮,女性&性&两性&灵修&爱&女人,晨星出版有限公司
https://book.douban.com/subject/30446468/,https://img3.doubanio.com/view/subject/s/public/s29991950.jpg,只有男科医生知道,未来困扰你的关于性的一切，一个课程一网打尽。男科医生治根本，解决,6.8,529人,[中]成都下水道 / 江苏凤凰文艺出版社,本文作者网络大V、著名的段子手、逗逼、资深网红医生@成都下水道 二十多年的从医临床经验，使得他比男人更了解男人，被誉为“中国最有影响力的男科医生”，他用手术... ,成都下水道,科普&健康&两性&医疗&健康类图书&冷知识&保健&2019,江苏凤凰文艺出版社
https://book.douban.com/subject/5349027/,https://img1.doubanio.com/view/subject/s/public/s6244307.jpg,如何识破男人的谎言,助你走出背叛和期盼的沼泽,8.9,43人,[美] 苏珊·福沃德 博士、唐娜·弗雷泽 / 王甜甜 / 金城出版社 / 2010-11 / 29.80元,《如何识破男人的谎言:助你走出背叛和欺骗的沼泽》内容包括：走进谎言的迷宫、欺骗解剖图、谎言滋生的温床、谎言的两面性、你所知道的，由他决定、真相的消退、真假难... ,苏珊·福沃德 博士&唐娜·弗雷泽,心理学&两性&爱情心理&关系&人际沟通,金城出版社
https://book.douban.com/subject/4710402/,https://img9.doubanio.com/view/subject/s/public/s4241906.jpg,男人这东西, ,7.4,4133人,渡边淳一 / 陆求实 / 作家出版社 / 2010-3 / 28.00元,《男人这东西》：“渡边淳一•两性关系读本”之一。作者从自身的感性经验出发，以医学和心理学作为理论基础，详尽剖析了男性从少年期到壮年期的生理与心理发展历程，他... ,渡边淳一,渡边淳一&两性&日本&心理学&男性&心理&日本文学&婚恋,作家出版社
https://book.douban.com/subject/25876499/,https://img1.doubanio.com/view/subject/s/public/s27270829.jpg,女人的性爱动机, ,7.1,617人,【美】辛迪•梅斯顿、【美】戴维•巴斯 / 海兰 / 中信出版社 / 2014-5 / 32.00元,女人的性爱动机是人类动机心理学中最奇妙、最复杂、最捉摸不透的问题。在本书中，作者探讨了各种各样的动机——从疯狂的绝望到狂热的爱情，从保护伴侣自尊的慷慨无私到... ,辛迪•梅斯顿&戴维•巴斯,女性&心理学&两性关系&性爱&科普&两性&性&性学,中信出版社
https://book.douban.com/subject/4767452/,https://img9.doubanio.com/view/subject/s/public/s4287485.jpg,爱自己，和谁结婚都一样,让自己治愈自己的温暖系情爱婚恋手册,7.5,353人,德〕爱娃－玛丽亚·楚尔霍斯特 / 许洁 / 重庆出版社 / 2010年6月 / 28.00元,暂无,德]爱娃－玛丽亚·楚尔霍斯特,婚恋&爱自己&心理学&女性&两性&爱情&心理&生活,重庆出版社
https://book.douban.com/subject/35604846/,https://img2.doubanio.com/view/subject/s/public/s34001252.jpg,我先爱为敬, ,,13人,宋小君 / 四川文艺出版社 / 2021-10 / 49.80元,暂无,宋小君,情感&宋小君&小说&影视&两性&我的想读书单,四川文艺出版社
https://book.douban.com/subject/26067317/,https://img1.doubanio.com/view/subject/s/public/s27830377.jpg,銀座媽媽桑性愛學, ,8.7,42人,田邊麻里子、田辺まりこ / 陳岳夫 / 大辣出版股份有限公司 / 2014-8-8 / NT$350,暂无,田邊麻里子&田辺まりこ,两性&性&日本&日本文学&恋爱&2019,大辣出版股份有限公司
https://book.douban.com/subject/35469724/,https://img9.doubanio.com/view/subject/s/public/s34042306.jpg,婚恋转型,新生代农民工的婚恋实践,暂无,少于10人,宋丽娜 / 社会科学文献出版社 / 2021-7 / 118.00,本书将对新生代农民工婚恋问题的讨论置于社会转型的大背景下。现代因素与传统因素的交织和互动、发展主义与伦理主义视野下的行为方式变革以及新生代农民工婚恋模式的建... ,宋丽娜,社会学&两性&当代中国&社会&三农&爱情&纪实,社会科学文献出版社
https://book.douban.com/subject/3248555/,https://img9.doubanio.com/view/subject/s/public/s5948006.jpg,性高潮的科学, ,8.5,58人,[美] Barry R.Komisaruk、[美] Carlos Beyer-Flores、[美] Beverly Whipple / 胡佩诚 / 人民卫生出版社 / 2008-10 / 58.00元,《性高潮的科学》主要内容：1.过去，人们讳言“性”问题，甚至谈性色变。随着人们生活水平的提高，人们对性的要求也日益增高，而就诊于妇产科、泌尿科及心理门诊的患... ,Barry R.Komisaruk&Carlos Beyer-Flores&Beverly Whipple,性学&性&医学&科学&科普&健康&两性&奇书,人民卫生出版社
https://book.douban.com/subject/2224563/,https://img9.doubanio.com/view/subject/s/public/s4498166.jpg,理想的婚姻,性生理与性生活,8.9,46人,[美]冯·德·魏德尔 / 杨慧林等 / 东方出版社 / 1989.4 / 4.80,暂无,冯·德·魏德尔,两性&性&社会学&性爱&性学&社会,东方出版社
https://book.douban.com/subject/35342798/,https://img9.doubanio.com/view/subject/s/public/s33835394.jpg,没药花园：爱与恨是相互的解药, ,6.6,108人,何袜皮 / 花城出版社 / 2021-1 / 49.80元,百万级公众号“没药花园”创始人何袜皮全新悬疑短篇小说集，走进人性试验场，分析魔鬼人格，展现极端的爱与恨罪案或许离奇，小说或许荒诞，但作案动机代表了人性中普遍... ,何袜皮,小说&人性&悬疑&两性&犯罪&短篇小说集&作家&随笔,花城出版社
https://book.douban.com/subject/11526780/,https://img9.doubanio.com/view/subject/s/public/s28022046.jpg,格雷的五十道陰影I：調教, ,5.1,1443人,E L 詹姆絲(E L James) / 朱立雅 / 春光 / 2012-8-21 / NT$380,暂无,E L 詹姆絲,小说&两性&外国文学&爱情&美国&台版&情色,春光
https://book.douban.com/subject/1233609/,https://img2.doubanio.com/view/subject/s/public/s24396322.jpg,我们的性, ,8.9,124人,[美] 罗伯特·克鲁克斯(Robert Crooks)、[美] 卡拉·鲍尔(Karla Baur) / 张拓红 / 华夏出版社 / 2003-2 / 195.00元,《我们的性》，现在是它的第7版，生物、社会心理、行为和文化诸多方面以对个人有意义的方式，对性做出了全面、学术观点鲜明的介绍。我们非常高兴读者对本书前几版一直... ,罗伯特·克鲁克斯&卡拉·鲍尔,性学&性&社会学&心理学&两性&教科书&美国,华夏出版社
https://book.douban.com/subject/26702561/,https://img9.doubanio.com/view/subject/s/public/s28377566.jpg,凹凸相对论,爱与被爱的对决,6.6,320人,傅首尔、吴瑟斯 / 北京联合出版公司 / 2016-3-3 / 39.00,这是一本看起来过瘾的书，关于爱情的真相，多多少少我们都有些回避，姑娘们每天在朋友圈里秀恩爱，也许男朋友早已出轨去了别的姑娘怀抱。男人们总想左拥右抱、妻妾成群... ,傅首尔&吴瑟斯,情感&爱情&两性&我想读这本书&成长&好书，值得一读&想读，一定很精彩！&青春,北京联合出版公司
https://book.douban.com/subject/5028585/,https://img1.doubanio.com/view/subject/s/public/s27308587.jpg,关系之镜：两性的真爱, ,8.4,505人,[印度] 克里希那穆提 / 常霜林 / 九州出版社 / 2010-7 / 20.00元,为什么心念会去想“性”？为什么性会成为你生活中的主要问题？只要你还不了解思考这个问题的心念，性就会变成一个异常困难和复杂的问题。性行为本身不是问题，是对性的... ,克里希那穆提,克里希那穆提&哲学&两性&灵修&心理学&关系&心灵&成长,九州出版社
