书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/4913064/,https://img9.doubanio.com/view/subject/s/public/s27279654.jpg,活着, ,9.4,665440人,余华 / 作家出版社 / 2012-8-1 / 20.00元,《活着(新版)》讲述了农村人福贵悲惨的人生遭遇。福贵本是个阔少爷，可他嗜赌如命，终于赌光了家业，一贫如洗。他的父亲被他活活气死，母亲则在穷困中患了重病，福贵... ,余华,余华&人性&人生&活着&中国文学&社会&经典&小说,作家出版社
https://book.douban.com/subject/35315153/,https://img9.doubanio.com/view/subject/s/public/s33821754.jpg,克拉拉与太阳, ,8.2,26072人,[英] 石黑一雄 / 宋佥 / 上海译文出版社 / 2021-3 / 68.00,暂无,石黑一雄,石黑一雄&人工智能&小说&日本&外国文学&2021&英国文学&世界文学,上海译文出版社
https://book.douban.com/subject/35534519/,https://img2.doubanio.com/view/subject/s/public/s33956462.jpg,素食者, ,8.0,16511人,[韩] 韩江 / 胡椒筒 / 四川文艺出版社 / 2021-9 / 48,暂无,韩江,女性&韩国文学&韩国&心理&小说&文学&奇怪的东西&外国文学,四川文艺出版社
https://book.douban.com/subject/35517022/,https://img2.doubanio.com/view/subject/s/public/s33968312.jpg,鹿川有许多粪, ,9.0,5856人,李沧东 / 春喜 / 武汉大学出版社 / 2021-8 / 58.00元,暂无,李沧东,李沧东&韩国文学&韩国&小说&韩国小说&社会&文学&短篇小说集,武汉大学出版社
https://book.douban.com/subject/35482123/,https://img2.doubanio.com/view/subject/s/public/s33990793.jpg,鄙视, ,8.0,9141人,[意] 阿尔贝托·莫拉维亚 / 沈萼梅、刘锡荣 / 江苏凤凰文艺出版社 / 2021-7 / 62.00,婚后两年，丈夫在工作、金钱和理想面前节节败退，妻子的鄙视成了对他而言最大的惩罚。他时时揣摩自己为什么被妻子鄙视，却把妻子越推越远，一桩原本幸福的婚姻即将轰然... ,阿尔贝托·莫拉维亚,婚姻&意大利文学&小说&家庭&意大利&外国文学&文学&经典,江苏凤凰文艺出版社
https://book.douban.com/subject/35143790/,https://img1.doubanio.com/view/subject/s/public/s33941998.jpg,蛤蟆先生去看心理医生, ,8.5,75104人,【英】罗伯特·戴博德 / 陈赢 / 天津人民出版社 / 2020-8-1 / 38.00元,蛤蟆先生一向爱笑爱闹，如今却一反常态地郁郁寡欢，他一个人躲在屋里，连起床梳洗的力气都没有。朋友们非常担心他，建议他去做心理咨询。在10次心理咨询中，蛤蟆在咨... ,罗伯特·戴博德,心理学&治愈&心理咨询类入门图书&心理咨询&情绪&抑郁&童年&英国,天津人民出版社
https://book.douban.com/subject/35335514/,https://img1.doubanio.com/view/subject/s/public/s33834057.jpg,文城, ,7.8,30973人,余华 / 北京十月文艺出版社 / 2021-3 / 59.00元,暂无,余华,余华&小说&长篇小说&中国当代文学&中国文学&当代文学&文学&2021,北京十月文艺出版社
https://book.douban.com/subject/26362836/,https://img3.doubanio.com/view/subject/s/public/s28050760.jpg,献给阿尔吉侬的花束, ,9.1,48708人,[美] 丹尼尔·凯斯 / 陈澄和 / 广西师范大学出版社 / 2015-4 / 36.00元,声称能改造智能的科学实验在白老鼠阿尔吉侬身上获得了突破性的进展，下一步急需进行人体实验。个性和善、学习态度积极的心智障碍者查理·高登成为最佳人选。手术成功后... ,丹尼尔·凯斯,人性&科幻&心理&科幻小说&小说&丹尼尔·凯斯&心理学&外国文学,广西师范大学出版社
https://book.douban.com/subject/35031587/,https://img2.doubanio.com/view/subject/s/public/s33685372.jpg,绝叫, ,8.7,33720人,[日] 叶真中显 / 林佩瑾 / 北京联合出版公司 / 2020-7 / 58.00元,暂无,叶真中显,社会派&日本&推理&悬疑&日系推理&推理小说&犯罪&小说,北京联合出版公司
https://book.douban.com/subject/35005045/,https://img3.doubanio.com/view/subject/s/public/s33718940.jpg,夜晚的潜水艇, ,8.4,35637人,陈春成 / 上海三联书店 / 2020-9 / 52,暂无,陈春成,短篇小说&陈春成&小说&中国文学&中国现当代&文学&理想国&中国,上海三联书店
https://book.douban.com/subject/27614904/,https://img2.doubanio.com/view/subject/s/public/s29651121.jpg,房思琪的初恋乐园, ,9.2,292013人,林奕含 / 北京联合出版公司 / 2018-2 / 45.00元,暂无,林奕含,女性&自我保护&林奕含&女性/性别&台湾文学&现代文学&小说&台湾,北京联合出版公司
https://book.douban.com/subject/35571598/,https://img9.doubanio.com/view/subject/s/public/s34037354.jpg,第一人称单数, ,7.4,6752人,[日]村上春树 / 烨伊 / 文治图书·花城出版社 / 2021-11 / 56.00,暂无,村上春树,村上春树&日本文学&日本&短篇小说&小说&2021&短篇集&文学,文治图书·花城出版社
https://book.douban.com/subject/35459915/,https://img1.doubanio.com/view/subject/s/public/s33939658.jpg,海边的房间, ,7.9,11047人,黄丽群 / 理想国｜河南文艺出版社 / 2021-8 / 56,台湾新生代小说家黄丽群的代表短篇小说集，十二个坏掉的人，十二个令人倒吸一口凉气的好故事。小说家熬制典雅细密的汉语，精巧布局，将人间悲欢斩落整齐，写出一个城市... ,黄丽群,台湾文学&短篇小说&台湾&短篇小说集&小说&理想国&文学&中国文学,理想国｜河南文艺出版社
https://book.douban.com/subject/35094680/,https://img1.doubanio.com/view/subject/s/public/s33805848.jpg,桶川跟踪狂杀人事件, ,9.0,17105人,[日] 清水洁 / 王华懋 / 四川人民出版社 / 2021-2 / 45.00元,暂无,清水洁,纪实&日本&非虚构&日本文学&推理小说&日系推理&推理&小说,四川人民出版社
https://book.douban.com/subject/1322455/,https://img1.doubanio.com/view/subject/s/public/s3073167.jpg,遥远的救世主, ,8.7,25798人,豆豆 / 作家出版社 / 2005-05-01 / 28.00,暂无,豆豆,遥远的救世主&文化属性&天道&小说&智慧&哲学&人生&豆豆,作家出版社
https://book.douban.com/subject/6082808/,https://img3.doubanio.com/view/subject/s/public/s27237850.jpg,百年孤独, ,9.3,364682人,[哥伦比亚] 加西亚·马尔克斯 / 范晔 / 南海出版公司 / 2011-6 / 39.50元,《百年孤独》是魔幻现实主义文学的代表作，描写了布恩迪亚家族七代人的传奇故事，以及加勒比海沿岸小镇马孔多的百年兴衰，反映了拉丁美洲一个世纪以来风云变幻的历史。... ,加西亚·马尔克斯,百年孤独&加西亚·马尔克斯&魔幻现实主义&经典&拉美文学&外国文学&小说&文学,南海出版公司
https://book.douban.com/subject/10554308/,https://img1.doubanio.com/view/subject/s/public/s24514468.jpg,白夜行, ,9.1,379236人,[日] 东野圭吾 / 刘姿君 / 南海出版公司 / 2013-1-1 / 39.50元,暂无,东野圭吾,东野圭吾&悬疑推理&日系推理&推理&日本文学&日本&模糊式爱情&小说,南海出版公司
https://book.douban.com/subject/35049755/,https://img1.doubanio.com/view/subject/s/public/s33925108.jpg,索拉里斯星, ,8.7,11637人,[波] 斯坦尼斯瓦夫·莱姆 / 靖振忠 / 译林出版社 / 2021-8 / 49.00元,暂无,斯坦尼斯瓦夫·莱姆,科幻&科幻小说&科幻奇幻&波兰&波兰文学&小说&外国文学&文学,译林出版社
https://book.douban.com/subject/35496106/,https://img2.doubanio.com/view/subject/s/public/s33946803.jpg,一日三秋, ,8.3,6589人,刘震云 / 花城出版社 / 2021-7 / 58,暂无,刘震云,刘震云&小说&中国当代文学&中国文学&文学&人性&长篇小说&中国,花城出版社
https://book.douban.com/subject/10594787/,https://img2.doubanio.com/view/subject/s/public/s11284102.jpg,霍乱时期的爱情, ,9.0,236231人,[哥伦比亚] 加西亚·马尔克斯 / 杨玲 / 南海出版公司 / 2012-9-1 / 39.50元,暂无,加西亚·马尔克斯,霍乱时期的爱情&爱情&加西亚-马尔克斯&加西亚·马尔克斯&拉美文学&小说&外国文学&文学,南海出版公司
https://book.douban.com/subject/1770782/,https://img3.doubanio.com/view/subject/s/public/s1727290.jpg,追风筝的人, ,8.9,730001人,[美] 卡勒德·胡赛尼 / 李继宏 / 上海人民出版社 / 2006-5 / 29.00元,12岁的阿富汗富家少爷阿米尔与仆人哈桑情同手足。然而，在一场风筝比赛后，发生了一件悲惨不堪的事，阿米尔为自己的懦弱感到自责和痛苦，逼走了哈桑，不久，自己也跟... ,卡勒德·胡赛尼,追风筝的人&人性&救赎&阿富汗&成长&小说&外国文学&卡勒德·胡赛尼,上海人民出版社
https://book.douban.com/subject/4820710/,https://img1.doubanio.com/view/subject/s/public/s4371408.jpg,1984, ,9.4,204257人,[英] 乔治·奥威尔 / 刘绍铭 / 北京十月文艺出版社 / 2010-4-1 / 28.00,暂无,乔治·奥威尔,反乌托邦&乔治·奥威尔&政治寓言&政治&1984&外国文学&小说&英国,北京十月文艺出版社
https://book.douban.com/subject/25887924/,https://img1.doubanio.com/view/subject/s/public/s28383857.jpg,卡拉马佐夫兄弟, ,9.7,13748人,陀思妥耶夫斯基 (Ф.М.Достоевский) / 荣如德 / 上海译文出版社 / 2015-2-1 / CNY 78.00,本书系俄国大作家陀思妥耶夫斯基代表作之一。小说通过一桩真实的弑父案，描写老卡拉马佐夫同三个儿子即两代人之间的尖锐冲突。老卡拉马佐夫贪婪好色，独占妻子留给儿子... ,陀思妥耶夫斯基,陀思妥耶夫斯基&俄国文学&经典&小说&外国文学&文学&俄罗斯&心理,上海译文出版社
https://book.douban.com/subject/2567698/,https://img1.doubanio.com/view/subject/s/public/s2768378.jpg,三体,“地球往事”三部曲之一,8.8,427505人,刘慈欣 / 重庆出版社 / 2008-1 / 23.00,文化大革命如火如荼进行的同时。军方探寻外星文明的绝秘计划“红岸工程”取得了突破性进展。但在按下发射键的那一刻，历经劫难的叶文洁没有意识到，她彻底改变了人类的... ,刘慈欣,科幻&刘慈欣&三体&科幻小说&中国科幻&硬科幻&中国&小说,重庆出版社
https://book.douban.com/subject/1007305/,https://img1.doubanio.com/view/subject/s/public/s1070959.jpg,红楼梦, ,9.6,361287人,[清] 曹雪芹 著、高鹗 续 / 人民文学出版社 / 1996-12 / 59.70元,《红楼梦》是一部百科全书式的长篇小说。以宝黛爱情悲剧为主线，以四大家族的荣辱兴衰为背景，描绘出18世纪中国封建社会的方方面面，以及封建专制下新兴资本主义民主... ,曹雪芹 著&高鹗 续,红楼梦&古典文学&曹雪芹&经典&古典名著&名著&四大名著&小说,人民文学出版社
https://book.douban.com/subject/4760224/,https://img3.doubanio.com/view/subject/s/public/s24575140.jpg,许三观卖血记, ,9.0,94050人,余华 / 作家出版社 / 2012-9 / 24.00元,《许三观卖血记》是余华1995年创作的一部长篇小说。《许三观卖血记》以博大的温情描绘了磨难中的人生，以激烈的故事形式表达了人在面对厄运时求生的欲望。小说讲述... ,余华,余华&人性&中国文学&那样的时代&小说&人生&生活&文学,作家出版社
https://book.douban.com/subject/25862578/,https://img2.doubanio.com/view/subject/s/public/s27264181.jpg,解忧杂货店, ,8.5,709094人,[日] 东野圭吾 / 李盈春 / 南海出版公司 / 2014-5 / 39.50元,暂无,东野圭吾,东野圭吾&治愈&温暖&小说&日本&日本文学&東野圭吾&推理,南海出版公司
https://book.douban.com/subject/4908885/,https://img9.doubanio.com/view/subject/s/public/s4468484.jpg,局外人, ,9.0,187454人,[法] 阿尔贝·加缪 / 柳鸣九 / 上海译文出版社 / 2010-8 / 22.00元,《局外人》是法国作家加缪的成名作，同时也是存在主义文学的杰出作品之一，该书以一种客观记录式的“零度风格”，粗线条地描述了主人公默尔索在荒谬的世界中经历的种种... ,阿尔贝·加缪,加缪&存在主义&阿尔贝·加缪&局外人&小说&法国文学&哲学&法国,上海译文出版社
https://book.douban.com/subject/35494160/,https://img9.doubanio.com/view/subject/s/public/s33958826.jpg,挽救计划, ,9.1,3189人,[美] 安迪·威尔 / 耿辉 / 译林出版社 / 2021-9 / 68.00,暂无,安迪·威尔,科幻&科幻小说&安迪·威尔&小说&美国&美国文学&2021&虚构,译林出版社
https://book.douban.com/subject/1084336/,https://img2.doubanio.com/view/subject/s/public/s1103152.jpg,小王子, ,9.0,674935人,[法] 圣埃克苏佩里 / 马振聘 / 人民文学出版社 / 2003-8 / 22.00元,小王子是一个超凡脱俗的仙童，他住在一颗只比他大一丁点儿的小行星上。陪伴他的是一朵他非常喜爱的小玫瑰花。但玫瑰花的虚荣心伤害了小王子对她的感情。小王子告别小行... ,圣埃克苏佩里,小王子&童话&经典&成长&圣埃克苏佩里&哲学&外国文学&法国,人民文学出版社
https://book.douban.com/subject/6781808/,https://img2.doubanio.com/view/subject/s/public/s23128183.jpg,杀死一只知更鸟, ,9.2,114756人,[美] 哈珀·李 / 高红梅 / 译林出版社 / 2012-9 / 32.00元,成长总是个让人烦恼的命题。成长有时会很缓慢，如小溪般唱着叮咚的歌曲趟过，有时却如此突如其来，如暴雨般劈头盖脸……三个孩子因为小镇上的几桩冤案经历了猝不及防的... ,哈珀·李,成长&杀死一只知更鸟&教育&经典&美国文学&小说&外国文学&正义,译林出版社
https://book.douban.com/subject/3259440/,https://img2.doubanio.com/view/subject/s/public/s4610502.jpg,白夜行, ,9.1,489267人,[日] 东野圭吾 / 刘姿君 / 南海出版公司 / 2008-9 / 29.80元,“只希望能手牵手在太阳下散步”，这个象征故事内核的绝望念想，有如一个美丽的幌子，随着无数凌乱、压抑、悲凉的故事片段像纪录片一样一一还原：没有痴痴相思，没有海... ,东野圭吾,东野圭吾&東野圭吾&推理&悬疑&日本&推理小说&人性&日本文学,南海出版公司
https://book.douban.com/subject/35390390/,https://img1.doubanio.com/view/subject/s/public/s33880929.jpg,字母表谜案, ,7.7,25226人,大山诚一郎 / 曹逸冰 / 河南文艺出版社 / 2021-5 / 42.00元,一座神秘的公寓，不定期举行推理合战。红茶、曲奇，搭配寒意逼人的谜案，与案件相关的字母似乎是重要线索。一群特殊的房客，联手组成侦探团，秘密追踪警视厅也难以锁定... ,大山诚一郎,悬疑推理&推理小说&大山诚一郎&推理&日系推理&日本&小说&短篇集,河南文艺出版社
https://book.douban.com/subject/6518605/,https://img9.doubanio.com/view/subject/s/public/s28357056.jpg,三体全集,地球往事三部曲,9.4,123379人,刘慈欣 / 重庆出版社 / 2012-1-1 / 168.00元,三体三部曲 (《三体》《三体Ⅱ·黑暗森林》《三体Ⅲ·死神永生》) ，原名“地球往事三部曲”，是中国著名科幻作家刘慈欣的首个长篇系列，由科幻世界杂志社策划制作... ,刘慈欣,刘慈欣&科幻&中国科幻&三体&科幻小说&硬科幻&经典&小说,重庆出版社
https://book.douban.com/subject/35539713/,https://img2.doubanio.com/view/subject/s/public/s33951431.jpg,焦虑的人, ,8.3,4302人,弗雷德里克·巴克曼 / 孙璐 / 天津人民出版社 / 2021-8 / 49.8,究竟是何种程度的无奈和绝望，迫使一个中年人在新年来临前的早晨，用一把玩具枪抢劫一家无现金银行。行动失败的劫匪仓皇之中逃进一间位于大楼顶层的待售公寓，里面全都... ,弗雷德里克·巴克曼,治愈&心理&小说&北欧&外国文学&文学&长篇小说&2021,天津人民出版社
https://book.douban.com/subject/30475767/,https://img2.doubanio.com/view/subject/s/public/s32266692.jpg,人生海海, ,8.1,61004人,麦家 / 北京十月文艺出版社 / 2019-4 / 55.00元,暂无,麦家,麦家&小说&好书，值得一读&中国文学&中国现当代文学&长篇小说&大师佳作&2019,北京十月文艺出版社
https://book.douban.com/subject/26954760/,https://img1.doubanio.com/view/subject/s/public/s29634528.jpg,月亮与六便士, ,8.8,188593人,[英] 威廉·萨默塞特·毛姆 / 徐淳刚 / 浙江文艺出版社 / 2017-1-1 / 39.80元,暂无,威廉·萨默塞特·毛姆,月亮与六便士&毛姆&梦想&经典&人生&外国文学&小说&英国文学,浙江文艺出版社
https://book.douban.com/subject/26425831/,https://img2.doubanio.com/view/subject/s/public/s28332051.jpg,斯通纳, ,8.8,49045人,[美] 约翰·威廉斯 / 杨向荣 / 上海人民出版社 / 2016-1 / 49.00元,暂无,约翰·威廉斯,人生&小说&约翰·威廉斯&美国文学&外国文学&文学&美国&理想,上海人民出版社
https://book.douban.com/subject/11524204/,https://img1.doubanio.com/view/subject/s/public/s11276847.jpg,围城, ,9.3,80158人,钱锺书 / 人民文学出版社 / 1991-2-1 / 39.00元,《围城》是一幅栩栩如生的世井百态图，人生的酸甜苦辣千般滋味均在其中得到了淋漓尽致的体现。钱钟书先生将自己的语言天才并入极其渊博的知识，再添加上一些讽刺主义的... ,钱锺书,钱钟书&婚姻&经典&围城&人生&钱锺书&中国文学&中国现当代文学,人民文学出版社
https://book.douban.com/subject/35152144/,https://img9.doubanio.com/view/subject/s/public/s33853186.jpg,家庭生活, ,8.5,2568人,姚鄂梅 / 人民文学出版社 / 2021-2-1 / 39.00元,暂无,姚鄂梅,小说&中国当代文学&中国&短篇小说&当代&中短篇小说&短篇小说集&2021,人民文学出版社
https://book.douban.com/subject/35587028/,https://img1.doubanio.com/view/subject/s/public/s34086258.jpg,生死疲劳, ,9.1,1821人,莫言 / 浙江文艺出版社 / 2022-1 / 69.90,暂无,莫言,莫言&中国文学&小说&文学&幽默&中国&短篇小说&好书，值得一读,浙江文艺出版社
https://book.douban.com/subject/35268281/,https://img9.doubanio.com/view/subject/s/public/s33925045.jpg,其主之声, ,9.0,1480人,[波] 斯坦尼斯瓦夫·莱姆 / 由美 / 译林出版社 / 2021-8 / 46.00元,暂无,斯坦尼斯瓦夫·莱姆,科幻&科幻小说&波兰&小说&外国文学&莱姆&文学&2021,译林出版社
https://book.douban.com/subject/35430425/,https://img2.doubanio.com/view/subject/s/public/s33884123.jpg,流俗地, ,9.0,1505人,[马来西亚] 黎紫书 / 北京十月文艺出版社 / 2021-4-1 / 55,暂无,黎紫书,马华文学&马来西亚&马来西亚文学&小说&华语文学&长篇小说&当代小说&文学,北京十月文艺出版社
https://book.douban.com/subject/20421947/,https://img2.doubanio.com/view/subject/s/public/s29032782.jpg,在细雨中呼喊, ,8.6,32074人,余华 / 作家出版社 / 2012-11-1 / 25.00元,《在细雨中呼喊》是二十世纪九十年代的经典文本，是余华的第一部长篇力作。小说描述了一位江南少年的成长经历和心灵历程。《在细雨中呼喊 》的结构来自于对时间的感受... ,余华,余华&中国文学&在细雨中呼喊&小说&人生&文学&60-80年代&中国,作家出版社
https://book.douban.com/subject/30254298/,https://img9.doubanio.com/view/subject/s/public/s29799055.jpg,云边有个小卖部, ,7.5,59800人,张嘉佳 / 湖南文艺出版社 / 2018-7 / 42.00元,暂无,张嘉佳,治愈&故乡&情感&张嘉佳&生活&小说&好书，值得一读&文学,湖南文艺出版社
https://book.douban.com/subject/1200840/,https://img2.doubanio.com/view/subject/s/public/s1144911.jpg,平凡的世界（全三部）, ,9.0,291507人,路遥 / 人民文学出版社 / 2005-1 / 64.00元,《平凡的世界》是一部现实主义小说，也是一部小说形式的家族史。作者浓缩了中国西北农村的历史变迁过程，在小说中全景式地表现了中国当代城乡的社会生活。在近十年的广... ,路遥,平凡的世界&路遥&人生&中国文学&经典&小说&文学&成长,人民文学出版社
https://book.douban.com/subject/35635464/,https://img9.doubanio.com/view/subject/s/public/s34024524.jpg,不对称, ,7.8,543人,[美] 莉萨·哈利迪 / 陈晓菲 / 河南文艺出版社 / 2021-11 / 65.00元,1988年，一个大学刚毕业的男孩站在祖母家的屋顶上抽着烟，望着远处的底格里斯河，对身旁第一次回老家的十二岁弟弟讲起了自己的十二岁，讲起七十年代里那些酷热的夏... ,莉萨·哈利迪,小说&美国文学&外国文学&文学&美国&心理学&长篇小说&文化,河南文艺出版社
https://book.douban.com/subject/34998019/,https://img3.doubanio.com/view/subject/s/public/s33640730.jpg,秋园, ,8.9,22607人,杨本芬 / 北京联合出版公司 / 2020-6 / 38.00元,暂无,杨本芬,女性&回忆录&个人传记&中国&历史&口述史&20世纪&小说,北京联合出版公司
https://book.douban.com/subject/35192665/,https://img9.doubanio.com/view/subject/s/public/s33855006.jpg,平原上的摩西, ,8.3,6510人,双雪涛 / 北京日报出版社 / 2021-4 / 59,《平原上的摩西》是小说家双雪涛的代表作，收录十篇极具风格的中短篇小说，以同名作品最为经典：1995年艳粉街的平安夜，一场大雪掩藏的谜案，一次未赴之约，一颗心... ,双雪涛,双雪涛&小说&中国文学&短篇&文学&理想国&中国&2021,北京日报出版社
https://book.douban.com/subject/26980487/,https://img1.doubanio.com/view/subject/s/public/s29396368.jpg,悉达多,一首印度的诗,9.4,23274人,[德] 赫尔曼·黑塞 / 姜乙 / 天津人民出版社 / 2017-1 / 32.00元,暂无,赫尔曼·黑塞,哲学&赫尔曼·黑塞&生命&黑塞&宗教&佛教&德国文学&外国文学,天津人民出版社
https://book.douban.com/subject/26877752/,https://img9.doubanio.com/view/subject/s/public/s29069735.jpg,恶意, ,8.7,72702人,[日] 东野圭吾 / 娄美莲 / 南海出版公司 / 2016-11-1 / 39.50元,《恶意》是东野圭吾挑战写作极限的长篇杰作，与《白夜行》《嫌疑人X的献身》《解忧杂货店》并称东野圭吾四大杰作。《恶意》深刻揭示人性，故事中无边的恶意深不见底，... ,东野圭吾,东野圭吾&推理&悬疑&日本推理&日本&悬疑推理&日本文学&小说,南海出版公司
https://book.douban.com/subject/1858513/,https://img1.doubanio.com/view/subject/s/public/s2659208.jpg,月亮和六便士, ,9.0,178259人,[英] 毛姆 / 傅惟慈 / 上海译文出版社 / 2006-8 / 15.00元,一个英国证券交易所的经纪人，本已有牢靠的职业和地位、美满的家庭，但却迷恋上绘画，像“被魔鬼附了体”，突然弃家出走，到巴黎去追求绘画的理想。他的行径没有人能够... ,毛姆,毛姆&月亮和六便士&小说&外国文学&英国&英国文学&毛姆：月亮和六便士&文学,上海译文出版社
https://book.douban.com/subject/3066477/,https://img2.doubanio.com/view/subject/s/public/s3078482.jpg,三体Ⅱ,黑暗森林,9.3,253915人,刘慈欣 / 重庆出版社 / 2008-5 / 32.00,暂无,刘慈欣,刘慈欣&科幻&三体&黑暗森林&科幻小说&中国科幻&小说&中国,重庆出版社
https://book.douban.com/subject/6789605/,https://img9.doubanio.com/view/subject/s/public/s8968135.jpg,树上的男爵, ,9.1,39906人,[意] 伊塔洛·卡尔维诺 / 吴正仪 / 译林出版社 / 2012-4-1 / 30.00元,暂无,伊塔洛·卡尔维诺,卡尔维诺&树上的男爵&意大利&伊塔洛·卡尔维诺&小说&外国文学&意大利文学&文学,译林出版社
https://book.douban.com/subject/35653884/,https://img9.doubanio.com/view/subject/s/public/s34035255.jpg,潮汐图, ,8.5,543人,林棹 / 上海文艺出版社 / 2022-1 / 58.00,这真是一部让人期待已久的南方叙事，一座早该由广东人吐露成型的海市蜃楼。我需要再三重读，好看清林棹如何放荡她那肆无忌惮的想象力，从珠江江底泥层疍艇的尸身，打捞... ,林棹,小说&中国当代文学&当代文学&中国文学&广州&文学&长篇小说&中国,上海文艺出版社
https://book.douban.com/subject/35271451/,https://img9.doubanio.com/view/subject/s/public/s33771274.jpg,星之继承者, ,8.9,5563人,[英] 詹姆斯·P.霍根 / [加] 仇春卉 / 新星出版社 / 2021-4 / 58.00元,2027年，月球上发现一具五万年前的人类尸体。如果地球存在高科技史前文明，不可能没有任何遗迹；但若说他来自外星，则又违背进化论。同时，科研发现月球正面与背面... ,詹姆斯·P.霍根,科幻&科幻小说&推理&小说&英国&外国文学&2021&新星出版社,新星出版社
https://book.douban.com/subject/25897678/,https://img2.doubanio.com/view/subject/s/public/s29820803.jpg,包法利夫人, ,9.0,11165人,福楼拜 / 李健吾 / 人民文学出版社 / 2003-1-1 / CNY 28.00,《包法利夫人》于1856-1857年间在《巴黎杂志》上连载，轰动文坛，在社会上引起轩然大波。法当局对作者提起公诉，指控小说“伤风败俗、亵渎宗教”，并传唤作者... ,福楼拜,福楼拜&法国文学&包法利夫人&外国文学&法国&名著&小说&爱情,人民文学出版社
https://book.douban.com/subject/3211779/,https://img9.doubanio.com/view/subject/s/public/s3254244.jpg,嫌疑人X的献身, ,8.9,474899人,[日] 东野圭吾 / 刘子倩 / 南海出版公司 / 2008-9 / 28.00,暂无,东野圭吾,东野圭吾&推理&推理小说&悬疑&日本&東野圭吾&日本文学&小说,南海出版公司
https://book.douban.com/subject/1068920/,https://img1.doubanio.com/view/subject/s/public/s1078958.jpg,飘, ,9.3,189174人,[美国] 玛格丽特·米切尔 / 李美华 / 译林出版社 / 2000-9 / 40.00元,小说中的故事发生在1861年美国南北战争前夕。生活在南方的少女郝思嘉从小深受南方文化传统的熏陶，可在她的血液里却流淌着野性的叛逆因素。随着战火的蔓廷和生活环... ,玛格丽特·米切尔,飘&经典&外国文学&爱情&外国名著&小说&美国&名著,译林出版社
https://book.douban.com/subject/35216559/,https://img9.doubanio.com/view/subject/s/public/s33735176.jpg,仙症, ,8.1,7225人,郑执 / 北京日报出版社 / 2020-10 / 58.00,幻想自己曾在潜艇服役的精神病人，沈阳机场里寂寞的驱鸟员，穷鬼乐园，酗酒，黑夜，旅行者的浪迹，男孩与父亲的长久的告别……世纪之交的北方城市里，人物始终处于失落... ,郑执,郑执&小说&短篇小说&中国文学&中国现当代&理想国&短篇&中国,北京日报出版社
https://book.douban.com/subject/33658616/,https://img1.doubanio.com/view/subject/s/public/s33317677.jpg,克莱因壶, ,8.8,31421人,[日]冈岛二人 / 张舟 / 化学工业出版社 / 2019-9 / 48.00元,暂无,冈岛二人,科幻&科幻推理&推理&日本&冈岛二人&推理小说&日系推理&日本推理,化学工业出版社
https://book.douban.com/subject/30142261/,https://img3.doubanio.com/view/subject/s/public/s29738720.jpg,长日将尽, ,8.9,22688人,[英] 石黑一雄 / 冯涛 / 上海译文出版社 / 2018-5 / 48.00元,暂无,石黑一雄,石黑一雄&诺贝尔奖&小说&英国文学&日本&英国&外国文学&长篇小说,上海译文出版社
https://book.douban.com/subject/35637266/,https://img1.doubanio.com/view/subject/s/public/s34025719.jpg,蚁群, ,8.0,1719人,汤问棘 / 上海社会科学院出版社 / 2021-11 / 42.00,2137年，501城。在女性主导的高度智能化社会，人类被无数设备监控和服务着，“社会管理系统”通过打分来评判人的价值。一个宣称要解放男性的组织SFH却反对这... ,汤问棘,女性主义&科幻&科幻小说&女权&小说&中国文学&哲学&百合,上海社会科学院出版社
https://book.douban.com/subject/30441551/,https://img1.doubanio.com/view/subject/s/public/s33642427.jpg,烧纸, ,8.6,12056人,[韩] 李沧东 / 金冉 / 武汉大学出版社 / 2020-5 / 58.00,暂无,李沧东,李沧东&韩国文学&韩国&短篇小说&小说&外国文学&电影&导演,武汉大学出版社
https://book.douban.com/subject/3633461/,https://img1.doubanio.com/view/subject/s/public/s6916838.jpg,一句顶一万句, ,8.7,52361人,刘震云 / 长江文艺出版社 / 2009-3 / 29.80,《一句顶一万句》的故事很简单，小说的前半部写的是过去：孤独无助的吴摩西失去唯一能够“说得上话”的养女，为了寻找，走出延津；小说的后半部写的是现在：吴摩西养女... ,刘震云,刘震云&小说&一句顶一万句&当代文学&中国文学&茅盾文学奖&中国当代小说&人生,长江文艺出版社
https://book.douban.com/subject/1008145/,https://img2.doubanio.com/view/subject/s/public/s1070222.jpg,围城, ,8.9,415773人,钱锺书 / 人民文学出版社 / 1991-2 / 19.00,《围城》是钱钟书所著的长篇小说。第一版于1947年由上海晨光出版公司出版。1949年之后，由于政治等方面的原因，本书长期无法在中国大陆和台湾重印，仅在香港出... ,钱锺书,钱钟书&围城&中国文学&经典&小说&婚姻&现代文学&文学,人民文学出版社
https://book.douban.com/subject/27104286/,https://img3.doubanio.com/view/subject/s/public/s29508790.jpg,寂寞的游戏, ,8.4,24918人,袁哲生 / 北京联合出版公司 / 2017-9 / 38.00元,暂无,袁哲生,袁哲生&台湾文学&小说&台湾&中国文学&文学&短篇&当代,北京联合出版公司
https://book.douban.com/subject/35662837/,https://img1.doubanio.com/view/subject/s/public/s34043729.jpg,山魈考残编, ,7.9,304人,黎幺 / 四川文艺出版社 / 2021-12 / 60.00,暂无,黎幺,奇幻&小说&中国文学&文学&中国&后浪&2021&社会学,四川文艺出版社
