书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1007914/,https://img2.doubanio.com/view/subject/s/public/s1067911.jpg,窗边的小豆豆, ,8.7,186853人,[日] 黑柳彻子 著、岩崎千弘 图 / 赵玉皎 / 南海出版公司 / 2003-1 / 20.00元,《窗边的小豆豆》讲述了作者上小学时的一段真实的故事。作者因淘气被原学校退学后，来到巴学园。在小林校长的爱护和引导下，让一般人眼里“怪怪”的小豆豆逐渐成了一个... ,黑柳彻子 著&岩崎千弘 图,窗边的小豆豆&儿童文学&黑柳彻子&教育&日本&童年&日本文学&儿童,南海出版公司
https://book.douban.com/subject/35096293/,https://img1.doubanio.com/view/subject/s/public/s34060508.jpg,平安小猪, ,8.5,624人,[英] J.K.罗琳 著、[英] 吉姆·菲尔德 绘 / 王梦达 / 新星出版社 / 2021-12-1 / 68,男孩杰克有一个心爱的伙伴——玩偶小猪嘟嘟。嘟嘟和杰克有数不清的开心回忆，更重要的是，嘟嘟陪伴他度过了那些难熬的伤心时刻，懂得杰克说不出口的每一个烦恼。然而意... ,J.K.罗琳 著&吉姆·菲尔德 绘,儿童文学&英国&治愈&圣诞&小说&J.K.罗琳&哈利波特&爱心树童书,新星出版社
https://book.douban.com/subject/1254588/,https://img1.doubanio.com/view/subject/s/public/s2654869.jpg,城南旧事,纪念普及版,9.0,129910人,林海音 文、关维兴 图 / 中国青年出版社 / 2003-7 / 16.00元,多少年来，《城南旧事》感动了一代又一代的读者，除了再版无数次的小说版外，1985年，本书在中国大陆搬上银幕，电影“城南旧事”获得“中国电影金鸡奖”、第二届“... ,林海音 文&关维兴 图,林海音&城南旧事&童年&中国文学&成长&儿童文学&小说&小时候,中国青年出版社
https://book.douban.com/subject/1046209/,https://img2.doubanio.com/view/subject/s/public/s1034062.jpg,安徒生童话故事集, ,9.2,111688人,（丹麦）安徒生 / 叶君健 / 人民文学出版社 / 1997-08 / 25.00元,暂无,安徒生,童话&安徒生&经典&儿童文学&外国文学&安徒生童话&安徒生童话故事集&名著,人民文学出版社
https://book.douban.com/subject/35200619/,https://img3.doubanio.com/view/subject/s/public/s33898350.jpg,柳林风声, ,9.3,655人,[英] 肯尼思·格雷厄姆、[英]E.H.谢泼德 / 任溶溶 / 上海译文出版社 / 2021-5 / 78,《柳林风声》是英国作家肯尼思•格雷厄姆（1859—1932）的代表作，以他讲给天生患有眼疾的儿子的故事为基础创作而成。自1908年出版以来，《柳林风声》收获... ,肯尼思·格雷厄姆&E.H.谢泼德,儿童文学&童话&英国文学&外国文学&英国&格雷厄姆&文学&绘本,上海译文出版社
https://book.douban.com/subject/1052990/,https://img3.doubanio.com/view/subject/s/public/s2652540.jpg,草房子, ,9.0,38218人,曹文轩 / 江苏少年儿童出版社 / 2009-6 / 18.00元,暂无,曹文轩,曹文轩&儿童文学&童年&草房子&成长&小说&中国文学&浪漫主义小说,江苏少年儿童出版社
https://book.douban.com/subject/3576486/,https://img2.doubanio.com/view/subject/s/public/s6530133.jpg,小狗钱钱,"引导孩子正确认识财富、创造财富的“金钱童话""",9.1,48442人,[德] 博多·舍费尔 / 王钟欣、余茜 / 南海出版公司 / 2009-2-1 / 20.00元,《小狗钱钱》主要内容：吉娅是一个普通的12岁女孩，一次偶然的机会，她救助了一只受伤的小狗，并给它取名叫“钱钱”。没想到，钱钱居然是一位深藏不露的理财高手，它... ,博多·舍费尔,理财&投资理财&教育&投资&经济&儿童文学&财商&要发财，先理财,南海出版公司
https://book.douban.com/subject/1064841/,https://img1.doubanio.com/view/subject/s/public/s1050548.jpg,绿山墙的安妮, ,9.1,13680人,[加] 露西·莫德·蒙哥玛利 / 马爱农 / 浙江文艺出版社 / 2003-01 / 15.00元,一部最甜蜜的描写儿童生活的小说。安妮是个身世凄凉的小女孩，出生不久即父母双亡，成了孤儿。好心的邻居把她养到六岁之后她又到另一户人家看孩子，后来被送到了孤儿院... ,露西·莫德·蒙哥玛利,绿山墙的安妮&儿童文学&外国文学&成长&经典&加拿大&童话&小说,浙江文艺出版社
https://book.douban.com/subject/1043008/,https://img9.doubanio.com/view/subject/s/public/s1043975.jpg,格林童话全集, ,9.0,83770人,[德国]格林兄弟 / 魏以新 / 人民文学出版社 / 1994-11 / 21.45元,"《格林童话全集》是德国民间故事集。由德国的雅各・格林和威廉・格林兄弟根据民间口述材料改写而成。他们搜集、整理、出版这些民间童话的目的，正如威廉所说，是""希望... ",格林兄弟,童话&格林童话&外国文学&童年&经典&格林兄弟&儿童文学&德国,人民文学出版社
https://book.douban.com/subject/35659448/,https://img1.doubanio.com/view/subject/s/public/s34062629.jpg,柳林风声诺顿注释本, ,9.2,66人,[英]肯尼斯·格雷厄姆 著、[美] 安妮·高杰 编著 / 康华 / 湖南文艺出版社·浦睿文化 / 2022-1 / 98,暂无,肯尼斯·格雷厄姆 著&安妮·高杰 编著,儿童文学&童话&英国文学&英国&文学&外国文学&浦睿文化&小说,湖南文艺出版社
https://book.douban.com/subject/1036274/,https://img1.doubanio.com/view/subject/s/public/s1120437.jpg,夏洛的网, ,8.6,62203人,[美] E.B.怀特 / 任溶溶 / 上海译文出版社 / 2004-5 / 17.00元,暂无,E.B.怀特,童话&夏洛的网&儿童文学&E・B・怀特&外国文学&童心&美国&小说,上海译文出版社
https://book.douban.com/subject/4826530/,https://img1.doubanio.com/view/subject/s/public/s4386309.jpg,我亲爱的甜橙树, ,9.1,9293人,(巴西)若泽•毛罗•德瓦斯康塞洛斯 / 蔚玲 / 天天出版社 / 2010-6 / 19.90元,暂无,若泽•毛罗•德瓦斯康塞洛斯,儿童文学&温柔&巴西&爱&外国文学&童年&成长&小说,天天出版社
https://book.douban.com/subject/1257365/,https://img9.doubanio.com/view/subject/s/public/s1673084.jpg,活了100万次的猫, ,9.0,15946人,佐野洋子 / 唐亚明 / 接力出版社 / 2004-10 / 28.00元,有一只100万年也不死的猫，其实它死了100万次，又活了100万次。是一只漂亮的虎皮花猫。有100万个人宠爱过它，有100万个人在它死的时候哭过，可是它连一... ,佐野洋子,绘本&日本&活了100万次的猫&佐野洋子&猫&童话&童话绘本&儿童文学,接力出版社
https://book.douban.com/subject/35659745/,https://img9.doubanio.com/view/subject/s/public/s34040256.jpg,在冬天感谢夏天, ,9.5,34人,（匈）朱迪特·贝格、（匈）蒂姆科·比伯绘 / 胡敏 / 北京联合出版公司 / 2021-10 / 128.00元,暂无,朱迪特·贝格&蒂姆科·比伯绘,儿童文学&绘本&童话&匈牙利文学&童书&手绘&我想读这本书&好书，值得一读,北京联合出版公司
https://book.douban.com/subject/1035848/,https://img1.doubanio.com/view/subject/s/public/s1070937.jpg,一千零一夜, ,8.7,52816人,纳训 / 人民文学出版社 / 2003-01 / 22.00,"《一千零一夜》被高尔基誉为""世界民间文学史上最壮丽的一座纪念碑""。本书故事精彩、妙趣横生、想象丰富、扣人心弦，充满神秘奇幻的色彩，蕴藏瑰丽丰富的风貌，既是儿... ",纳训,童话&一千零一夜&外国文学&经典&神话&外国名著&名著&儿童文学,人民文学出版社
https://book.douban.com/subject/1119839/,https://img9.doubanio.com/view/subject/s/public/s2019056.jpg,王尔德童话, ,9.1,20364人,[英] 王尔德 / 王林 / 译林出版社 / 2003-6 / 6.00元,王尔德是19世纪英国最伟大的艺术家之一，以其剧作、诗歌、童话和小说名世。在风流才子那颓废唯美、狷狂放浪的表面姿态下，是一颗纯美纯善，永难泯灭的童心。而这可贵... ,王尔德,王尔德&童话&王尔德童话&英国&外国文学&英国文学&儿童文学&经典,译林出版社
https://book.douban.com/subject/2349930/,https://img3.doubanio.com/view/subject/s/public/s2812100.jpg,秘密花园, ,8.8,6140人,(美国)F.H.伯内特 / 李文俊 / 译林出版社 / 2007-12 / 21.00元,暂无,F.H.伯内特,儿童文学&秘密花园&外国文学&童话&小说&成长&美国&文学,译林出版社
https://book.douban.com/subject/1765512/,https://img9.doubanio.com/view/subject/s/public/s4133656.jpg,海的女儿, ,9.1,17607人,安徒生 / 叶君健 / 上海译文出版社 / 1978年6月 / 0.43,暂无,安徒生,童话&安徒生&海的女儿&丹麦&外国文学&经典&儿童文学&童年,上海译文出版社
https://book.douban.com/subject/35666194/,https://img1.doubanio.com/view/subject/s/public/s34045327.jpg,七海传奇,1·海怪八音盒,9.1,23人,安徽少年儿童出版社 / 2021-11-15 / 25.00元,暂无,安徽少年儿童出版社,儿童文学&想象力&成长&幻想文学&文学&美好&我想读这本书&随笔,安徽少年儿童出版社
https://book.douban.com/subject/1041128/,https://img1.doubanio.com/view/subject/s/public/s2414747.jpg,天蓝色的彼岸,关于生命和死亡最深刻的寓言,8.6,17517人,（英）艾利克斯・希尔 / 张雪松 / 新世界出版社 / 2003-12 / 19.80元,暂无,艾利克斯・希尔,天蓝色的彼岸&童话&死亡&儿童文学&外国文学&感动&小说&英国,新世界出版社
https://book.douban.com/subject/35587012/,https://img2.doubanio.com/view/subject/s/public/s34046463.jpg,待宰的羔羊, ,7.3,113人,[英]罗尔德·达尔 / 马爱农 / 浙江文艺出版社 / 2021-12 / 45,暂无,罗尔德·达尔,罗尔德·达尔&小说&短篇集&英国&悬疑&儿童文学&文学&治愈,浙江文艺出版社
https://book.douban.com/subject/2193881/,https://img1.doubanio.com/view/subject/s/public/s2926119.jpg,汤姆·索亚历险记, ,8.2,5876人,(美)马克·吐温 / 张建平 / 上海译文出版社 / 2007-7 / 13.00元,暂无,马克·吐温,马克·吐温&小说&外国文学&美国&儿童文学&美国文学&经典&名著,上海译文出版社
https://book.douban.com/subject/4061972/,https://img2.doubanio.com/view/subject/s/public/s4618773.jpg,狼王梦, ,8.4,8631人,沈石溪 / 浙江少年儿童出版社 / 2009-10 / 18.00元,《狼王梦》内容简介：绝境分娩、培养黑仔、魂断捕兽夹、重塑王者品性、寄望后代、血洒碧空、被淘汰的警犬、阴差阳错进了马戏团、扮演大灰狼、鲜花和掌声不属于它、遭哈... ,沈石溪,沈石溪&动物小说&动物小说大王沈石溪·品藏书系&儿童文学&动物&小说&中国&狼,浙江少年儿童出版社
https://book.douban.com/subject/6983672/,https://img1.doubanio.com/view/subject/s/public/s29544709.jpg,柳林风声, ,8.6,763人,肯尼斯·格雷厄姆 / 梅静 / 云南美术出版社 / 2018-7-1 / 78,《柳林风声》是一部以动物为主角的英国经典童话。肯尼斯·格雷厄姆通过典雅的文笔、细致的描写，塑造了性格迥异的四个角色：鼹鼠、水鼠、蛤蟆、老獾，鼹鼠善良温柔，水... ,肯尼斯·格雷厄姆,儿童文学&童话&英国&英国文学&自然&小说&果麦,云南美术出版社
https://book.douban.com/subject/35389470/,https://img1.doubanio.com/view/subject/s/public/s33849688.jpg,每一天都是爱你的一天, ,8.4,3323人,[美国] 莉兹·克里莫 / 七英俊 / 山东文艺出版社 / 2021-3 / 49.80,暂无,莉兹·克里莫,绘本&治愈&漫画&美国&儿童文学&感人&2021&随笔,山东文艺出版社
https://book.douban.com/subject/35006237/,https://img3.doubanio.com/view/subject/s/public/s33602160.jpg,大山里的小诗人, ,8.8,3141人,“是光”的孩子们 / 江苏凤凰文艺出版社 / 2020-4 / 49.80元,暂无,“是光”的孩子们,儿童文学&诗歌&诗&希望&中国&2020&设计&未知,江苏凤凰文艺出版社
https://book.douban.com/subject/35706872/,https://img1.doubanio.com/view/subject/s/public/s34072489.jpg,悬崖之上, ,8.9,136人,全勇先 / 江苏凤凰文艺出版社 / 2022-1-1,暂无,全勇先,文学&儿童文学&东野圭吾&金庸&莫言&言情&三毛&剧本,江苏凤凰文艺出版社
https://book.douban.com/subject/1433640/,https://img1.doubanio.com/view/subject/s/public/s24549957.jpg,猜猜我有多爱你, ,9.3,14040人,[英] 山姆·麦克布雷尼 文、安妮塔·婕朗 图 / 梅子涵 / 少年儿童出版社 / 2005-4 / 29.80元,孩子总喜欢和别人比较，在《猜猜我有多爱你》这本图画书中的小兔子就是个典型的例子。小兔子认真的告诉大兔子“我好爱你”，而大兔子回应小兔子说：“我更爱你！”如此... ,山姆·麦克布雷尼 文&安妮塔·婕朗 图,绘本&猜猜我有多爱你&温暖&童话&儿童文学&儿童&童书&童心,少年儿童出版社
https://book.douban.com/subject/27133274/,https://img2.doubanio.com/view/subject/s/public/s29551042.jpg,孩子们的诗, ,9.0,10662人,果麦 编 / 浙江文艺出版社 / 2017-10 / 68.00元,暂无,果麦 编,儿童文学&孩子的诗&诗歌&诗&文学&中国文学&中国&教育,浙江文艺出版社
https://book.douban.com/subject/5378433/,https://img2.doubanio.com/view/subject/s/public/s6268703.jpg,绿山墙的安妮, ,9.1,2760人,（加）露西·莫德·蒙哥马利 / 郭萍萍 / 译林出版社 / 2010-11-1 / 19.80元,"安妮是一位父母双亡的孤女,被马修与马瑞拉兄妹从孤儿院接回爱德华岛抚养。安妮富于想象,性格开朗,真诚善良,有一股积极向上,永不服输的精神。在成长的过程中,她不... ",露西·莫德·蒙哥马利,儿童文学&成长&外国文学&加拿大&小说&经典&儿童&经典译林,译林出版社
https://book.douban.com/subject/35615356/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,翅膀男孩, ,,64人,朱谷强 / 花城出版社 / 2021-9 / 39.80元,本书讲述初三男孩京木尔因学习压力过大，导致发烧陷入昏迷。随后在一次睡梦中，他梦到自己变成一个长有神奇翅膀且能变大变小、精通各种动物语言的翅膀男孩，并在加拉帕... ,朱谷强,儿童文学&治愈&成长&科幻小说&美好&温暖,花城出版社
https://book.douban.com/subject/30347934/,https://img1.doubanio.com/view/subject/s/public/s29894277.jpg,耗子大爷起晚了, ,9.0,1035人,叶广芩 / 北京少年儿童出版社 / 2018-10 / 38.00元,暂无,叶广芩,儿童文学&叶广芩&治愈&小说&生活&中国文学&随笔&中国,北京少年儿童出版社
https://book.douban.com/subject/1007952/,https://img2.doubanio.com/view/subject/s/public/s1081342.jpg,蓝熊船长的13条半命,一只海熊的半生回忆录,9.4,2744人,[德] 瓦尔特·莫尔斯 / 李士勋 / 人民文学出版社 / 2002-1 / 39.80元,一只来历不明的蓝熊，将带领我们进入幻想和幽默失控的冒险世界。在一个名叫查莫宁的大陆上，海盗是侏儒，船怪是幽灵，智力是一种传染病，沙暴是方形的，海市蜃楼可以居... ,瓦尔特·莫尔斯,童话&儿童文学&德国&幻想&外国文学&奇幻&小说,人民文学出版社
https://book.douban.com/subject/35637769/,https://img9.doubanio.com/view/subject/s/public/s34026205.jpg,神秘日志·达尔文环球旅行记, ,9.4,24人,一米阳光童书馆/策划、贾琢/编著、于洪丽/绘 / 北京日报出版社 / 2021-11 / 198.00元,自2012年1月份一米阳光童书馆推出第一本“神秘日志”（《海底100天》）以来，该系列特有的传奇故事叙事方式和天马行空的纸质工艺，成为中国童书出版界的一个里... ,一米阳光童书馆,童书&儿童文学&科普&科学&科幻小说&育儿&绘本&家庭教育,北京日报出版社
https://book.douban.com/subject/35582242/,https://img9.doubanio.com/view/subject/s/public/s34052686.jpg,上校的大衣, ,6.4,138人,[英]罗尔德·达尔 / 程应铸 / 浙江文艺出版社 / 2021-12 / 38,暂无,罗尔德·达尔,罗尔德·达尔&小说&英国文学&外国文学&儿童文学&幽默&爱&英国,浙江文艺出版社
https://book.douban.com/subject/3826899/,https://img1.doubanio.com/view/subject/s/public/s3865447.jpg,布鲁克林有棵树, ,8.7,10903人,贝蒂·史密斯（Betty Smith) / 方柏林 / 译林出版社 / 2009-7 / 28.00元,暂无,贝蒂·史密斯,成长&布鲁克林有棵树&励志&小说&美国&外国文学&儿童文学&文学,译林出版社
https://book.douban.com/subject/30203254/,https://img9.doubanio.com/view/subject/s/public/s29748845.jpg,窗边的小豆豆, ,9.1,2319人,（日）黑柳彻子 / 赵玉皎 / 南海出版公司 / 2018-5 / 39.50元,《窗边的小豆豆》是一部影响20世纪的儿童文学杰作，讲述了作者黑柳彻子上小学时一段真实的故事。小豆豆因淘气被原学校退学后，来到巴学园。在小林校长的爱护和引导下... ,黑柳彻子,儿童文学&教育&黑柳彻子&日本文学&窗边的小豆豆&日本&好书，值得一读&童书,南海出版公司
https://book.douban.com/subject/35514116/,https://img2.doubanio.com/view/subject/s/public/s34069381.jpg,我在私立学校的第一年, ,9.2,28人,[美]杰里·克拉夫特 著绘 / 佟画 / 中信出版集团 / 2021-8 / 45.00元,12岁的乔丹在不情愿的情况下，被妈妈安排升入一所私立学校。他和以前的好朋友之间因此出现了隔阂，还被起外号为“私立学校”；融入新学校，也让他感到困难重重，步履... ,杰里·克拉夫特 著绘,儿童文学&图像小说&个人成长&成长&家庭教育&美国,中信出版集团
https://book.douban.com/subject/5437113/,https://img1.doubanio.com/view/subject/s/public/s6531517.jpg,窗边的小豆豆, ,9.1,11583人,[日] 黑柳彻子 著、岩崎千弘 图 / 赵玉皎 / 南海出版公司 / 2011-1 / 25.00元,暂无,黑柳彻子 著&岩崎千弘 图,儿童文学&教育&日本&黑柳彻子&单纯自然的童真&窗边的小豆豆&日本文学&儿童,南海出版公司
https://book.douban.com/subject/1115397/,https://img2.doubanio.com/view/subject/s/public/s4107891.jpg,我要做好孩子, ,9.1,2933人,黄蓓佳 / 江苏少年儿童出版社 / 1996-12 / 18.00元,暂无,黄蓓佳,儿童文学&黄蓓佳&小说&童年&童年回忆&童年记忆&中国文学&中国,江苏少年儿童出版社
https://book.douban.com/subject/27603501/,https://img2.doubanio.com/view/subject/s/public/s29642731.jpg,奇迹男孩, ,8.8,6183人,[美] R.J.帕拉西奥 / 雷淑容、易承楠 / 人民文学出版社 / 2018-1 / 59.00元,暂无,R.J.帕拉西奥,治愈&成长&小说&儿童文学&好书，值得一读&外国文学&美国&教育,人民文学出版社
https://book.douban.com/subject/1004088/,https://img1.doubanio.com/view/subject/s/public/s1290828.jpg,长袜子皮皮, ,9.0,11958人,[瑞典] 阿斯特丽德·林格伦 / 李之义 / 中国少年儿童出版社 / 1999-3 / 17.80元,一位小姑娘一个人住在一栋小房子里，生活完全自理，富得像一位财神，壮得像一匹马，他的爸爸是南海一个岛上的国王。她所做的一切几乎都违背了成年人的意志，不去学校上... ,阿斯特丽德·林格伦,长袜子皮皮&童话&儿童文学&瑞典&林格伦&童年&外国文学&童书,中国少年儿童出版社
https://book.douban.com/subject/30142290/,https://img9.doubanio.com/view/subject/s/public/s29725806.jpg,尼尔斯骑鹅历险记, ,9.1,367人,[瑞典]塞尔玛·拉格洛夫 / [瑞典]万之 / 浙江文艺出版社 / 2018-4-1 / 198,暂无,塞尔玛·拉格洛夫,儿童文学&童话&瑞典&诺贝尔文学奖&成长&外国文学&童书&必读经典,浙江文艺出版社
https://book.douban.com/subject/1907739/,https://img1.doubanio.com/view/subject/s/public/s1886517.jpg,当世界年纪还小的时候, ,8.6,7411人,[德] 于尔克·舒比格 著、[德] 罗特劳特·苏珊娜·贝尔纳 图 / 廖云海 / 四川少年儿童出版社 / 2006-10 / 28.00元,暂无,于尔克·舒比格 著&罗特劳特·苏珊娜·贝尔纳 图,童话&当世界年纪还小的时候&绘本&儿童文学&德国&舒比格&温暖&外国文学,四川少年儿童出版社
https://book.douban.com/subject/1828307/,https://img9.doubanio.com/view/subject/s/public/s4850155.jpg,The Miraculous Journey of Edward Tulane, ,9.1,1193人,"Kate DiCamillo / Candlewick Press,U.S. / 2006-2-14 / GBP 12.99","A timeless tale by the incomparable Kate DiCamillo, complete with stunning ful... ",Kate DiCamillo,英文原版&童话&儿童文学&外国文学&美国&小说&原版&治愈,"Candlewick Press,U.S."
https://book.douban.com/subject/4239427/,https://img1.doubanio.com/view/subject/s/public/s4139818.jpg,我们要去捉狗熊, ,8.7,369人,(英)迈克尔•罗森 文、(英)海伦•奥克森伯里 图 / 林良 / 河北教育出版社 / 2010-1 / 32.80元,暂无,迈克尔•罗森 文&海伦•奥克森伯里 图,绘本&英国&儿童&儿童文学&童书&图画书&儿童绘本&童话绘本,河北教育出版社
https://book.douban.com/subject/1912993/,https://img2.doubanio.com/view/subject/s/public/s10065743.jpg,海蒂,阿尔卑斯山的少女,9.2,3071人,约翰娜·斯比丽 / 刘亚军 / 海豚出版社 / 2006-9 / 18.00元,《海蒂》是瑞士儿童文学作家约翰娜·斯比丽的代表作，被视为世界儿童文学经典作品之一。分为《海蒂的学习和生活经历》和《海蒂学以致用》两上部分。小说以风景如画的阿... ,约翰娜·斯比丽,儿童文学&海蒂&瑞士&纯真年代&外国文学&童话&童年&小说,海豚出版社
https://book.douban.com/subject/34850356/,https://img3.doubanio.com/view/subject/s/public/s33506570.jpg,花猫三丫上房了, ,9.2,679人,叶广芩 / 北京少年儿童出版社 / 2019-10 / 35,耗子丫丫告别了寂寞的颐和园，回到胡同里的家。她与伙伴们一起跟着花猫三丫上房，搭建秘密乐园；他们希望自己能像“长翅膀的小耗子”——燕么虎儿一样飞上天空；他们相... ,叶广芩,儿童文学&叶广芩&散文随笔&童年&童书&中国&儿童&文学,北京少年儿童出版社
https://book.douban.com/subject/35682941/,https://img2.doubanio.com/view/subject/s/public/s34055743.jpg,怪奇故事集, ,6.5,67人,[挪威] 罗尔德·达尔 编 / 程应铸 / 浙江文艺出版社 / 2021-12 / 49,这本是由罗尔德·达尔编写的短篇故事集，精选的14个令人毛骨悚然的经典短篇，包括A.M. 伯雷奇的《看不见的玩伴》、谢里丹·勒·法努的《鬼手》、伊迪丝·华顿的... ,罗尔德·达尔 编,罗尔德·达尔&童话&儿童文学&短篇&美国文学&治愈&成长&爱,浙江文艺出版社
https://book.douban.com/subject/1965464/,https://img2.doubanio.com/view/subject/s/public/s26552512.jpg,毛毛,时间窃贼和一个小女孩的不可思议的故事,9.2,3264人,米切尔·恩德 / 李士勋 / 二十一世纪出版社 / 2006-12 / 21.80元,与《格林童话》齐名，荣获12项国际国内文学大奖。是现代人诠释时间的最佳底本，是一本对现代物质社会进行尖锐批判的奇书，书中表达了对人类的无限挚爱，对人性回归的... ,米切尔·恩德,儿童文学&童话&米切尔·恩德&德国&时间&幻想&小说&外国文学,二十一世纪出版社
https://book.douban.com/subject/2193875/,https://img3.doubanio.com/view/subject/s/public/s2664090.jpg,尼尔斯骑鹅旅行记, ,8.5,2990人,塞尔玛·拉格洛夫 / 石琴娥 / 上海译文出版社 / 2007-7 / 21.00元,《尼尔斯骑鹅旅行记》刻画了一个不爱学习、喜欢恶作剧的顽皮小男孩尼尔斯历险的故事：一天，父母上教堂去了，尼尔斯一个人在家里，他闲着无聊，开始捉弄一个小精灵，结... ,塞尔玛·拉格洛夫,儿童文学&童话&瑞典&外国文学&小说&瑞典文学&诺贝尔文学奖&名著,上海译文出版社
https://book.douban.com/subject/3620504/,https://img2.doubanio.com/view/subject/s/public/s3893122.jpg,玛蒂尔达,罗尔德·达尔作品典藏,9.0,1414人,(英)罗尔德·达尔 著、(英)昆廷·布莱克 绘 / 任溶溶 / 明天出版社 / 2009年03月 / 18.00元,《罗尔德•达尔作品典藏:玛蒂尔达》主要内容:小小的玛蒂尔达五岁时就把大多数经典作家的作品读完了！不幸的是这个聪明绝顶的小姑娘却遇到了世界上最庸俗势利的爸爸妈... ,罗尔德·达尔 著&昆廷·布莱克 绘,儿童文学&罗尔德·达尔&童话&英国&儿童&童书&小说&英国文学,明天出版社
https://book.douban.com/subject/25953676/,https://img2.doubanio.com/view/subject/s/public/s27394241.jpg,草房子,曹文轩纯美小说系列,9.3,3877人,曹文轩 / 江苏少年儿童出版社 / 2005-4 / 15.00元,《草房子》是一部讲究品位的少年长篇小说。作品写了男孩桑桑刻骨铭心，终身难忘的六年小学生活。六年中，他亲眼目睹或直接参与了一连串看似寻常但又催人泪下、撼动人心... ,曹文轩,曹文轩&儿童文学&童年&童年记忆&成长&草房子&小说&中国文学,江苏少年儿童出版社
https://book.douban.com/subject/35252794/,https://img1.doubanio.com/view/subject/s/public/s34023037.jpg,土狗老黑闯祸了, ,9.3,424人,叶广芩 / 北京少年儿童出版社 / 2020-10 / 45.00元,暂无,叶广芩,儿童文学&叶广芩&中国&随笔&儿童&少儿&2021&青春,北京少年儿童出版社
https://book.douban.com/subject/2003111/,https://img3.doubanio.com/view/subject/s/public/s2174210.jpg,格林童话, ,9.2,3918人,（德）格林兄弟 / 魏以新、张威廉 / 少年儿童出版社 / 1985 / 3.10元,从前有两兄弟，他们互相敬爱，小时候，一个曾经向另一个说：“我们永远不分开。”另一个也答应：“死才能把我们分开。”实际情况真是这样。他们姓格林，哥哥叫雅各，弟... ,格林兄弟,童话&格林童话&儿童文学&德国&小时候的书&童年&外国文学&经典,少年儿童出版社
https://book.douban.com/subject/24840354/,https://img9.doubanio.com/view/subject/s/public/s27059575.jpg,时代广场的蟋蟀,时代广场的蟋蟀,8.8,481人,(美)乔治·塞尔登 著、(美)盖斯·威廉姆斯 插画 / 傅湘雯 / 二十一世纪出版社 / 2013-8 / 15.00元,柴斯特，一只出生在康涅狄克州草原的蟋蟀，因为贪吃，被意外带到了纽约时代广场的地铁站。乡下来的小蟋蟀第一次出远门，就来到了全世界最繁华的地方。在这个全然陌生的... ,乔治·塞尔登 著&盖斯·威廉姆斯 插画,儿童文学&童话&儿童读物&美国文学&童书&美国&小说&纽约,二十一世纪出版社
https://book.douban.com/subject/2160226/,https://img3.doubanio.com/view/subject/s/public/s2896390.jpg,快乐王子, ,9.2,12238人,[英] 王尔德 / 巴金 / 上海译文出版社 / 2007-7 / 10.00元,这本书收入王尔德两部著名的童话集《快乐王子集》和《石榴之家》，是唯美主义童话的代表作。作家除遵循一般童话中应有的惩恶扬善、锄强扶弱、劫富济贫以及褒美贬丑等主... ,王尔德,王尔德&童话&英国&快乐王子&外国文学&英国文学&儿童文学&经典,上海译文出版社
https://book.douban.com/subject/34993975/,https://img9.doubanio.com/view/subject/s/public/s33612814.jpg,姜二嫚的诗, ,8.4,3056人,姜二嫚 / 浙江文艺出版社 / 2020-3 / 49.80元,暂无,姜二嫚,诗歌&儿童文学&治愈&中国&2020&好书，值得一读&诗&好,浙江文艺出版社
https://book.douban.com/subject/26278316/,https://img1.doubanio.com/view/subject/s/public/s27939477.jpg,夏洛的网, ,8.8,3455人,[美] E·B·怀特 / 任溶溶 / 上海译文出版社 / 2014-8-1 / CNY 26.00,在朱克曼家的谷仓里，快乐地生活着一群动物，其中小猪威尔伯和蜘蛛夏洛建立了最真挚的友谊。然而，一个最丑陋的消息打破了谷仓的平静：威尔伯未来的命运竟然是成为熏肉... ,E·B·怀特,儿童文学&温暖&童话&外国文学&有趣&怀特&小说&儿童,上海译文出版社
https://book.douban.com/subject/3521154/,https://img2.doubanio.com/view/subject/s/public/s33528082.jpg,雪地天使, ,8.4,176人,[挪威]马娅•伦德、[挪威]丽莎•艾萨托 / [挪威]张先先 / 浙江文艺出版社 / 2020-1 / 98.00,暂无,马娅•伦德&丽莎•艾萨托,童话&儿童文学&挪威&儿童绘本&挪威文学&外国文学&绘本&文艺,浙江文艺出版社
https://book.douban.com/subject/35503577/,https://img1.doubanio.com/view/subject/s/public/s33927788.jpg,丰子恺给孩子的阅读写作课（全5册）, ,9.8,93人,丰子恺 / 百花洲文艺出版社 / 2021-6-30 / 210.00,《丰子恺给孩子的阅读写作课》共5册，优选了丰子恺先生的近百篇文章和数百幅漫画作品。在内容上，依据中高考作文分类方法，选编了写人状物、写景、游记、记事和生活启... ,丰子恺,丰子恺&写作&儿童文学&童书&好书，值得一读&亲子&学习方法&阅读,百花洲文艺出版社
