书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/20392523/,https://img2.doubanio.com/view/subject/s/public/s26377562.jpg,没有人给他写信的上校, ,8.5,28959人,[哥伦比亚] 加西亚·马尔克斯 / 陶玉平 / 南海出版公司 / 2013-5 / 19.50元,暂无,加西亚·马尔克斯,加西亚·马尔克斯&拉美文学&小说&外国文学&马尔克斯&哥伦比亚&文学&魔幻现实主义,南海出版公司
https://book.douban.com/subject/26853356/,https://img9.doubanio.com/view/subject/s/public/s29396716.jpg,鱼王, ,8.9,5393人,(俄罗斯)维克托·阿斯塔菲耶夫 / 夏仲翼 / 广西师范大学出版社 / 2017-4 / 78.00元, 长篇小说《鱼王》是维克托·阿斯塔菲耶夫最具个性的一部代表作，俄罗斯当代文学的经典。全书由十三个内容相对独立的“叙事短篇小说”组成，全部围绕着人与自然的关系... ,维克托·阿斯塔菲耶夫,俄国文学&小说&外国文学&俄罗斯&文学&阿斯塔菲耶夫&苏俄文学&理想国,广西师范大学出版社
https://book.douban.com/subject/35080870/,https://img2.doubanio.com/view/subject/s/public/s33682883.jpg,两京十五日, ,8.1,16182人,马伯庸 / 湖南文艺出版社 / 2020-7 / 108.00元,暂无,马伯庸,马伯庸&历史小说&明朝&小说&历史&中国文学&2020&文学,湖南文艺出版社
https://book.douban.com/subject/30331835/,https://img2.doubanio.com/view/subject/s/public/s29915013.jpg,窄门, ,7.9,7921人,[法] 安德烈·纪德、顾琪静 译者 / 顾琪静 / 天津人民出版社 / 2018-10 / 45.00,暂无,安德烈·纪德&顾琪静 译者,爱情&法国文学&纪德&宗教&信仰&小说&法国&文学,天津人民出版社
https://book.douban.com/subject/26963321/,https://img2.doubanio.com/view/subject/s/public/s29425921.jpg,步履不停, ,8.7,34576人,[日] 是枝裕和 / 郑有杰 / 北京联合出版公司 / 2017-5 / 36.80元,暂无,是枝裕和,是枝裕和&日本文学&日本&步履不停&小说&文学&好书，值得一读&我想读这本书,北京联合出版公司
https://book.douban.com/subject/35659448/,https://img1.doubanio.com/view/subject/s/public/s34062629.jpg,柳林风声诺顿注释本, ,9.3,65人,[英]肯尼斯·格雷厄姆 著、[美] 安妮·高杰 编著 / 康华 / 湖南文艺出版社·浦睿文化 / 2022-1 / 98,暂无,肯尼斯·格雷厄姆 著&安妮·高杰 编著,儿童文学&童话&英国文学&英国&文学&外国文学&浦睿文化&读书,湖南文艺出版社
https://book.douban.com/subject/30362170/,https://img2.doubanio.com/view/subject/s/public/s29902192.jpg,冬泳, ,8.0,30897人,班宇 / 上海三联书店 / 2018-9 / 49.00元,暂无,班宇,东北&班宇&短篇小说&中国现当代文学&小说&黑色幽默&东北老工业&文学,上海三联书店
https://book.douban.com/subject/35519947/,https://img9.doubanio.com/view/subject/s/public/s33971645.jpg,清洁女工手册, ,7.8,805人,[美]露西亚·伯林 / 王爱燕 / 北京十月文艺出版社 / 2021-9 / 69,暂无,露西亚·伯林,美国文学&小说&美国&外国文学&短篇小说集&短篇小说&文学&短篇集,北京十月文艺出版社
https://book.douban.com/subject/2031604/,https://img1.doubanio.com/view/subject/s/public/s27054069.jpg,离婚, ,9.1,7676人,老舍 / 人民文学出版社 / 1981-09 / 0.72元,老舍长篇小说代表作。 ,老舍,老舍&小说&中国文学&经典&文学&北京&中国现当代文学&中国,人民文学出版社
https://book.douban.com/subject/6789551/,https://img2.doubanio.com/view/subject/s/public/s8972061.jpg,不存在的骑士, ,8.8,15340人,[意] 伊塔洛·卡尔维诺 / 吴正仪 / 译林出版社 / 2012-4 / 22.00元,《卡尔维诺经典：不存在的骑士》是卡尔维诺 “我们的祖先”三部曲之一。“我们的祖先”三部曲包括：《不存在的骑士》《分成两半的子爵》《树上的男爵》，这三个故事代... ,伊塔洛·卡尔维诺,卡尔维诺&意大利&小说&伊塔洛·卡尔维诺&意大利文学&外国文学&文学&经典,译林出版社
https://book.douban.com/subject/27013741/,https://img9.doubanio.com/view/subject/s/public/s29419096.jpg,黄金时代, ,8.8,17356人,王小波 / 北京十月文艺出版社 / 2017-4 / 35.00元,暂无,王小波,王小波&小说&中国文学&现代文学&文学&经典&中国&长篇小说,北京十月文艺出版社
https://book.douban.com/subject/27179937/,https://img1.doubanio.com/view/subject/s/public/s33542077.jpg,微物之神, ,8.9,260人,[印]阿兰达蒂·洛伊 / 吴美真 / 人民文学出版社 / 2020-1 / 59.00元,暂无,阿兰达蒂·洛伊,印度文学&小说&印度&文学&布克奖&外国文学&人民文学出版社&2020,人民文学出版社
https://book.douban.com/subject/4908886/,https://img9.doubanio.com/view/subject/s/public/s4477294.jpg,金蔷薇, ,9.1,5028人,[俄]帕乌斯托夫斯基 / 戴骢 / 上海译文出版社 / 2010-9 / 28.00元,《金蔷薇》是一部总结作者本人创作经验、研究俄罗斯和世界上许多文学大师的创作活动、探讨文学创作的过程、方法和目的的美文集。文学大师用他别具一格的文笔气势磅礴而... ,帕乌斯托夫斯基,帕乌斯托夫斯基&俄罗斯文学&俄国文学&俄罗斯&文学&写作&文学理论&散文,上海译文出版社
https://book.douban.com/subject/25882276/,https://img2.doubanio.com/view/subject/s/public/s27285773.jpg,陆犯焉识, ,8.9,16341人,严歌苓 / 作家出版社 / 2014-5 / 38.00元,陆焉识本是上海大户人家才子+公子型的少爷，聪慧而倜傥，会多国语言，也会讨女人喜欢。父亲去世后，年轻无嗣的继母冯仪芳为了巩固其在家族中的地位，软硬兼施地使他娶... ,严歌苓,严歌苓&小说&爱情&人性&中国文学&文革&中国现当代文学&历史,作家出版社
https://book.douban.com/subject/26803179/,https://img1.doubanio.com/view/subject/s/public/s28810239.jpg,平原上的摩西, ,8.2,24943人,双雪涛 / 百花文艺出版社 / 2016-6 / 39.50元,本书是双雪涛的第一部中短篇小说集，书中收录了10篇作品，小说风格不一，题材有校园成长类，奇人故事类，侦探悬疑类，作者的笔调朴素，冷峻又有文字表面按捺不住的恣... ,双雪涛,双雪涛&小说&当代文学&短篇小说&短篇小说集&中国文学&中国&中国当代文学,百花文艺出版社
https://book.douban.com/subject/35324211/,https://img2.doubanio.com/view/subject/s/public/s33842441.jpg,张枣诗文集,（全五卷）,9.4,275人,张枣 / 四川文艺出版社 / 2021-3 / 218.00元,暂无,张枣,张枣&诗歌&现代诗&诗&中国文学&文学&当代文学&中国,四川文艺出版社
https://book.douban.com/subject/27041533/,https://img9.doubanio.com/view/subject/s/public/s29578434.jpg,仿生人会梦见电子羊吗？, ,8.7,15116人,[美] 菲利普·迪克 / 许东华 / 译林出版社 / 2017-10 / 39.80,“科幻鬼才”菲利普•迪克成长于西方科技文明创造出的崭新辉煌的时代。彼时，人类进入了太空，登上了月球，成功制造出第一台工业用机器人……科技的蓬勃发展也催生出主... ,菲利普·迪克,科幻&科幻小说&菲利普·迪克&人工智能&小说&美国&PKD&美国文学,译林出版社
https://book.douban.com/subject/10757939/,https://img2.doubanio.com/view/subject/s/public/s10199551.jpg,红玫瑰与白玫瑰,张爱玲全集02——小说,8.8,22066人,张爱玲 / 北京十月文艺出版社 / 2012-6 / 28.00元,《红玫瑰与白玫瑰》收录了张爱玲1944年的中短篇小说作品。“也许每一个男子全都有过这样的两个女人，至少两个。娶了红玫瑰，久而久之，红的变了墙上的一抹蚊子血，... ,张爱玲,张爱玲&红玫瑰与白玫瑰&女性&爱情&小说&中国文学&文学&如人饮水，冷暖自知,北京十月文艺出版社
https://book.douban.com/subject/35268657/,https://img9.doubanio.com/view/subject/s/public/s33895064.jpg,大地之上, ,9.2,1037人,[加拿大]罗欣顿·米斯特里 / 张亦琦 / 天地出版社 / 2021-6 / 98,暂无,罗欣顿·米斯特里,印度&小说&外国文学&社会&长篇小说&文学&加拿大文学&加拿大,天地出版社
https://book.douban.com/subject/35637632/,https://img9.doubanio.com/view/subject/s/public/s34026065.jpg,穿越亚洲腹地（上卷）,向着拉萨漂流前行,9.6,75人,[瑞典] 斯文·赫定 / 林晓云 / 广东旅游出版社 / 2021-11 / 110.00,暂无,斯文·赫定,旅行文学&亚洲研究&考古&历史&旅游文学&文学&后浪&外国文学,广东旅游出版社
https://book.douban.com/subject/20501761/,https://img9.doubanio.com/view/subject/s/public/s27267924.jpg,地球上最后的夜晚, ,8.3,11740人,[智利] 罗贝托·波拉尼奥 / 赵德明 / 上海人民出版社 / 2013-4-1 / 45.00元,暂无,罗贝托·波拉尼奥,拉美文学&罗贝托-波拉尼奥&小说&智利&外国文学&罗贝托·波拉尼奥&波拉尼奥&文学,上海人民出版社
https://book.douban.com/subject/1398395/,https://img1.doubanio.com/view/subject/s/public/s1426308.jpg,狂人日记, ,8.8,58651人,鲁迅 / 京华出版社 / 2006-3 / 39.80元,《狂人日记》是鲁迅1918年发表的第一篇白话短篇小说，当时正值“五四”运动的前夜。由于辛亥革命的半途而废，特别是帝国主义侵略的加剧，使社会各种矛盾更加复杂尖... ,鲁迅,鲁迅&狂人日记&中国文学&经典&小说&现代文学&文学&中国,京华出版社
https://book.douban.com/subject/27192538/,https://img2.doubanio.com/view/subject/s/public/s29679753.jpg,雨, ,8.4,13133人,[马来西亚] 黄锦树 / 四川人民出版社 / 2018-3 / 38.00元,暂无,黄锦树,黄锦树&小说&马华文学&马来西亚文学&马来西亚&短篇小说集&文学&外国文学,四川人民出版社
https://book.douban.com/subject/4881850/,https://img3.doubanio.com/view/subject/s/public/s6185540.jpg,阿勒泰的角落, ,9.1,16286人,李娟 / 万卷出版公司 / 2010-6 / 25.00元,《阿勒泰的角落》是关于新疆的最美丽文字，这是现代版《呼兰河传》。由作者1998-2003年之间陆续完成并在《文汇报》、《南方周末》等发表的短篇散文集结成册。... ,李娟,李娟&散文&新疆&阿勒泰&随笔&生活&中国文学&旅行,万卷出版公司
https://book.douban.com/subject/34937427/,https://img9.doubanio.com/view/subject/s/public/s33667495.jpg,在路上, ,8.3,453人,[美] 杰克·凯鲁亚克 / 梁永安 / 江苏凤凰文艺出版社 / 2020-4 / 58.00元,暂无,杰克·凯鲁亚克,垮掉的一代&杰克·凯鲁亚克&美国&文学&现代文学&小说&生活&文史哲,江苏凤凰文艺出版社
https://book.douban.com/subject/35658390/,https://img9.doubanio.com/view/subject/s/public/s34067316.jpg,莱姆狂想曲, ,8.4,250人,[波兰] 斯塔尼斯瓦夫·莱姆 / 老光 / 河南文艺出版社 / 2021-12-15 / 49.9,暂无,斯塔尼斯瓦夫·莱姆,科幻&莱姆&小说&科幻小说&波兰&波兰文学&外国文学&科幻经典,河南文艺出版社
https://book.douban.com/subject/35629247/,https://img2.doubanio.com/view/subject/s/public/s34019401.jpg,我是月亮, ,8.3,465人,朱宜 / 译林出版社 / 2021-10 / 52.00元,暂无,朱宜,戏剧&文学&中国文学&中国&温暖&剧本&2021&大陆,译林出版社
https://book.douban.com/subject/34908576/,https://img1.doubanio.com/view/subject/s/public/s33532269.jpg,堂吉诃德, ,9.4,875人,[西] 塞万提斯·萨维德拉 / 唐民权 / 广西师范大学出版社 / 2020-1 / 128.00元,西班牙拉曼查地方有一位乡绅，酷爱骑士小说，终日捧读，手不诗卷，最后读昏了头脑，竟异想天开，想要做一名游侠骑士，锄强扶弱，行侠仗义，闯荡天下，便自称堂吉诃德，... ,塞万提斯·萨维德拉,堂吉诃德&经典&西班牙文学&外国文学&文学&小说&***理想国***&再版,广西师范大学出版社
https://book.douban.com/subject/35680662/,https://img2.doubanio.com/view/subject/s/public/s34054193.jpg,故事便利店, ,8.1,502人,骆以军 / 理想国｜河南文艺出版社 / 2021-12 / 68.00元,暂无,骆以军,骆以军&小说&短篇小说集&台湾&理想国&中国文学&文学&短篇,理想国｜河南文艺出版社
https://book.douban.com/subject/6388661/,https://img2.doubanio.com/view/subject/s/public/s6828981.jpg,这些人，那些事, ,8.8,61984人,吴念真 / 译林出版社 / 2011-9 / 28.00元,暂无,吴念真,吴念真&台湾&散文&随笔&台湾文学&文学&吳念真&港台文学,译林出版社
https://book.douban.com/subject/35422209/,https://img2.doubanio.com/view/subject/s/public/s33891922.jpg,数星星的夜,尹东柱的诗,8.2,1475人,尹东柱 / 全勇先、全明兰 / 江苏凤凰文艺出版社 / 2021-5-5 / 68.00,暂无,尹东柱,诗歌&文学&诗集&韩国文学&韩国&诗人&诗&闲书,江苏凤凰文艺出版社
https://book.douban.com/subject/35291994/,https://img9.doubanio.com/view/subject/s/public/s34008144.jpg,怀疑者年鉴, ,8.5,111人,[美]伊桑·卡宁 / 张鲲 / 理想国丨河南文艺出版社 / 2021-10 / 92.00元,暂无,伊桑·卡宁,美国文学&理想国&文学&小说&外国文学&美国&长篇小说&新书,理想国丨河南文艺出版社
https://book.douban.com/subject/34834155/,https://img2.doubanio.com/view/subject/s/public/s33515173.jpg,一间自己的房间, ,8.6,3365人,[英]维吉尼亚·伍尔夫 / 于是 / 中信出版社 / 2019-11 / 45.00元,文艺女神伍尔芙的魅力哲学是：聪明女性的独立方式，从拥有一间自己的房间开始——独立而自由的灵魂，才是幸福之源。做自己，比任何事都更重要。本书源自伍尔夫在剑桥大... ,维吉尼亚·伍尔夫,女性&伍尔夫&自我发现&英国&文学&VirginiaWoolf&外国文学&好书，值得一读,中信出版社
https://book.douban.com/subject/26220767/,https://img2.doubanio.com/view/subject/s/public/s29596761.jpg,过于喧嚣的孤独, ,8.9,3578人,博胡米尔.赫拉巴尔 / 杨乐云 / 北京十月文艺出版社 / 2017-10 / CNY 32.00,本书是作者重要的代表作，酝酿二十年，三易其稿。正如作者自己所说“我为它而活着，并为写它推迟了我的死亡”。小说诗意地叙述了一个在废纸回收站工作三十五年的打包工... ,博胡米尔.赫拉巴尔,捷克文学&赫拉巴尔&捷克&小说&外国文学&文学&东欧文学&外国小说,北京十月文艺出版社
https://book.douban.com/subject/35434654/,https://img2.doubanio.com/view/subject/s/public/s33934371.jpg,齐马蓝, ,7.8,1420人,[英] 阿拉斯泰尔·雷诺兹 / 陈楸帆、刘慧颖 / 湖南文艺出版社 / 2021-7 / 68.00元,2019年，Netfilx 播出 大卫·芬奇 监制剧集《爱，死亡和机器人》。天马行空的想象力、不拘一格的表现形式、深邃厚重的思想内涵征服了整个二次元世界，《... ,阿拉斯泰尔·雷诺兹,科幻&科幻小说&短篇小说&外国文学&小说&英国&英国文学&文学,湖南文艺出版社
https://book.douban.com/subject/30128204/,https://img2.doubanio.com/view/subject/s/public/s29776913.jpg,莫斯科绅士, ,8.9,12250人,[美] 埃默·托尔斯 / 马韧 / 湖南文艺出版社 / 2018-6 / 79.80元,暂无,埃默·托尔斯,俄罗斯&小说&外国文学&高贵人格&人生&埃默·托尔斯&文学&美国,湖南文艺出版社
https://book.douban.com/subject/35308870/,https://img2.doubanio.com/view/subject/s/public/s33796341.jpg,梅里雪山,寻找十七位友人,8.9,1520人,[日]小林尚礼 / 乌尼尔 / 北京联合出版公司 / 2021-5-15 / 88.00元,1991年1月，云南梅里雪山发生了震惊世界的登山事故，中日友好联合登山队十七名队员遭遇雪崩，全部遇难。这是人类登山史上的第二大山难。在一百多年的现代登山史上... ,小林尚礼,纪实&登山&日本&非虚构&日本文学&社会学&纪实文学&文学,北京联合出版公司
https://book.douban.com/subject/35669761/,https://img1.doubanio.com/view/subject/s/public/s34047227.jpg,小说现代中国, ,8.6,47人,杨早、孟岳、黄山、凤梨 / 北京联合出版公司 / 2021-12 / 68.00元,暂无,杨早&孟岳&黄山&凤梨,小说&文学&民国&中国&后浪&近代史&短篇小说集&现代文学,北京联合出版公司
https://book.douban.com/subject/35183164/,https://img9.doubanio.com/view/subject/s/public/s33707634.jpg,洞穴奇案, ,8.9,2011人,[美] 彼得·萨伯、Peter Suber / 陈福勇、张世泰 / 九州出版社 / 2020-9 / 56.00元,暂无,彼得·萨伯&Peter Suber,法律&法学&逻辑&法哲学&哲学&文学&后浪&非虚构,九州出版社
https://book.douban.com/subject/6937888/,https://img1.doubanio.com/view/subject/s/public/s6986597.jpg,树犹如此, ,8.5,10719人,白先勇 / 广西师范大学出版社 / 2011-11 / 39.00元,《树犹如此》是白先勇的散文自选集，主要收录他回忆个人经历、亲友交往的文章。其中纪念亡友的《树犹如此》将至深痛楚沉淀六年，被称为“以血泪、以人间最纯真的感情去... ,白先勇,白先勇&散文&台湾&散文随笔&随笔&中国文学&台灣文學&文学,广西师范大学出版社
https://book.douban.com/subject/30367990/,https://img9.doubanio.com/view/subject/s/public/s29985995.jpg,写作这回事,创作生涯回忆录,9.1,689人,[美] 斯蒂芬·金 / 张坤 / 人民文学出版社 / 2019-3 / 39.00,《写作这回事：创作生涯回忆录》一部分是回忆录，一部分是斯蒂芬•金这位畅销作家的小说课。这本极佳的非虚构作品，完整体现了金的创作观点和方法。金的写作建议基于自... ,斯蒂芬·金,写作&斯蒂芬·金&文学&工具书&随笔&美国&StephenKing&*北京·人民文学出版社*,人民文学出版社
https://book.douban.com/subject/35481700/,https://img1.doubanio.com/view/subject/s/public/s33997828.jpg,小说机杼（十周年增订版）,十周年增订版,9.3,164人,[英] 詹姆斯·伍德 / 黄远帆 / 江苏凤凰文艺出版社 / 2021-10 / 48.00元,暂无,詹姆斯·伍德,文学理论&文学评论&詹姆斯·伍德&小说研究&文学&英国文学&文论&2021,江苏凤凰文艺出版社
https://book.douban.com/subject/26253699/,https://img1.doubanio.com/view/subject/s/public/s27971327.jpg,台北人, ,9.1,13864人,白先勇 / 广西师范大学出版社 / 2015-1 / 48.00,白先勇的《台北人》，是一本深具复杂性的作品。此书由十四个短篇小说构成，写作技巧各篇不同，长短也相异，每篇都能独立存在，而称得上是一流的短篇小说。但这十四篇聚... ,白先勇,白先勇&台湾文学&短篇小说&台湾&小说&台北人&现当代文学&文学,广西师范大学出版社
https://book.douban.com/subject/2035171/,https://img1.doubanio.com/view/subject/s/public/s3983958.jpg,人生的枷锁, ,9.0,25925人,[英] 毛姆 / 张柏然、张增健、倪俊 / 上海译文出版社 / 2007-3 / 32.00元,暂无,毛姆,毛姆&小说&外国文学&英国文学&英国&人生的枷锁&毛姆&lt;人生的枷锁&gt;&人生,上海译文出版社
https://book.douban.com/subject/2070844/,https://img2.doubanio.com/view/subject/s/public/s2393243.jpg,梦里花落知多少, ,8.8,89696人,三毛 / 北京十月文艺出版社 / 2007-6 / 28.00元,暂无,三毛,三毛&梦里花落知多少&散文&这样一个神奇女子&随笔&台湾&中国文学&文学,北京十月文艺出版社
https://book.douban.com/subject/35668915/,https://img1.doubanio.com/view/subject/s/public/s34067298.jpg,草坪的复仇, ,8.6,488人,[美]理查德·布劳提根 / 肖水、潘其扬 / 广西师范大学出版社 / 2022-1-1 / 38.00元,暂无,理查德·布劳提根,美国&小说&短篇小说&美国文学&短篇小说集&文学&外国文学&封面,广西师范大学出版社
https://book.douban.com/subject/35217834/,https://img2.doubanio.com/view/subject/s/public/s33842433.jpg,德伯家的苔丝, ,9.3,657人,[英] 托马斯·哈代 / 张谷若 / 理想国丨广西师范大学出版社 / 2021-3 / 95.00,暂无,托马斯·哈代,英国文学&哈代&外国文学&小说&经典&英国&文学&理想国,理想国丨广西师范大学出版社
https://book.douban.com/subject/35678095/,https://img2.doubanio.com/view/subject/s/public/s34052071.jpg,天才和天才之间, ,7.8,40人,[英]托比·费伯 / 狄竞 / 中信出版社 / 2022-1 / 79.00元,本书以费伯-费伯出版社自1929年到1990年共60多年的发展历程为背景，全面呈现出版人和作家之间不为人知的合作细节，他们共同决定了20世纪现代文学的发展方... ,托比·费伯,文学&传记&编辑&诺贝尔文学奖&英国&2022&社会学&博物,中信出版社
https://book.douban.com/subject/3369600/,https://img3.doubanio.com/view/subject/s/public/s3507580.jpg,当我谈跑步时我谈些什么, ,8.2,87989人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2009-1 / 25.00,暂无,村上春树,村上春树&跑步&随笔&日本&日本文学&生活&半自传&散文,南海出版公司
https://book.douban.com/subject/3534238/,https://img9.doubanio.com/view/subject/s/public/s10206084.jpg,玩偶之家, ,8.5,3400人,易卜生 / 潘家洵 / 人民文学出版社 / 1978年二印 / 0.26,暂无,易卜生,易卜生&戏剧&女性&外国文学&挪威&文学&剧本&经典,人民文学出版社
https://book.douban.com/subject/26276775/,https://img9.doubanio.com/view/subject/s/public/s27980035.jpg,异乡人,我知道这世界我无处容身，只是，你凭什么审判我的灵魂？,9.0,21925人,加缪 (Albert Camus) / 张一乔 / 北京大学出版社 / 2015-1-1 / 28,他们说，妈妈死了，我没哭；这是无情，该死。隔天就和女友厮混；这是不孝，该死。挑拨朋友仇家互斗；这是不义，该死。我合该天地不容，人神共愤，但你们企图用来拯救我... ,加缪,加缪&法国文学&存在主义&外国文学&小说&法国&文学&找到你自己,北京大学出版社
https://book.douban.com/subject/30345416/,https://img1.doubanio.com/view/subject/s/public/s29904087.jpg,铁浆, ,9.0,2471人,朱西甯 / 九州出版社 / 2018-10 / 56,暂无,朱西甯,台湾文学&台湾&小说&中国文学&短篇小说&文学&理想国&短篇小说集,九州出版社
https://book.douban.com/subject/4131380/,https://img1.doubanio.com/view/subject/s/public/s4083008.jpg,忧郁的热带, ,9.1,3039人,[法]克洛德·列维-斯特劳斯 / 王志明 / 中国人民大学出版社 / 2009-09 / 45.00,《忧郁的热带》是结构人类学宗师列维-斯特劳斯的著名的思想自传，更是人类学历史上的经典著作之一。青年时代，列维-斯特劳斯亲访亚马逊河流域和巴西高地森林，在丛林... ,克洛德·列维-斯特劳斯,人类学&列维-斯特劳斯&社会学&法国&游记&哲学&人文&文学,中国人民大学出版社
https://book.douban.com/subject/26905155/,https://img9.doubanio.com/view/subject/s/public/s29917214.jpg,九故事, ,8.9,3469人,[美] J. D. 塞林格 / 丁骏 / 译林出版社 / 2018-12-1 / 49.80,塞林格是美国当代文学史上绕不过去的名字，也影响了国内国外一大批作家，菲利普•罗斯、约翰•厄普代克、纳博科夫、苏童、马原、苗炜都对他赞誉有加，诺贝尔文学奖热门... ,J. D. 塞林格,塞林格&短篇小说&美国文学&小说&美国&外国文学&文学&短篇,译林出版社
https://book.douban.com/subject/25796049/,https://img3.doubanio.com/view/subject/s/public/s28077180.jpg,沙之书, ,9.0,9819人,[阿根廷] 豪·路·博尔赫斯 / 王永年 / 上海译文出版社 / 2015-7 / 26.00,小说集，一九七五年出版，收短篇小说十三篇，博尔赫斯写作后期的顶尖之作。面对一本页码无穷尽的“沙之书”，先开始是据为己有的幸福感，最终领悟是可怕的怪物，是一切... ,豪·路·博尔赫斯,博尔赫斯&拉美文学&小说&短篇小说&阿根廷&豪尔赫·路易斯·博尔赫斯&文学&阿根廷文学,上海译文出版社
https://book.douban.com/subject/27174130/,https://img1.doubanio.com/view/subject/s/public/s29660257.jpg,北野武的小酒馆, ,8.0,34228人,[日] 北野武 / 姜向明 / 新星出版社 / 2017-12 / 45.00,暂无,北野武,北野武&随笔&日本&日本文学&文学&电影&我想读这本书&雅众文化,新星出版社
https://book.douban.com/subject/3057333/,https://img1.doubanio.com/view/subject/s/public/s3053559.jpg,城南旧事, ,9.1,22169人,林海音 / 人民文学出版社 / 2008-5 / 13.00元,《城南旧事》是著名作家林海音女士的经典自传体小说，初版于1960年。她以超逸的文字风格，饶具魔力的文笔，透过英子童稚的双眼观看大人世界的喜怒哀乐、悲欢离合，... ,林海音,林海音&童年&城南旧事&中国文学&成长&回忆&小说&文学,人民文学出版社
https://book.douban.com/subject/1205054/,https://img9.doubanio.com/view/subject/s/public/s4521754.jpg,悲惨世界（上中下）, ,9.0,57465人,[法] 雨果 / 李丹、方于 / 人民文学出版社 / 1992-6 / 66.00元,这是法国十九世纪浪漫派领袖雨果继《巴黎圣母院》之后创作的又一部气势恢宏的鸿篇巨著。全书以卓越的艺术魅力，展示了一幅自1793年法国大革命至1832年巴黎人民... ,雨果,雨果&悲惨世界&外国文学&法国&经典&名著&小说&外国名著,人民文学出版社
https://book.douban.com/subject/3402999/,https://img3.doubanio.com/view/subject/s/public/s3524200.jpg,到灯塔去, ,8.7,12022人,[英]弗吉尼亚·伍尔夫 / 瞿世镜 / 上海译文出版社 / 2009-1-1 / 22.00元,弗吉尼亚·伍尔夫（1882—1941），英国意识流文学的代表性作家之一。《到灯塔去》描写一次大战后拉姆齐教授一家和几个亲密朋友在苏格兰某岛屿上度假的一段生活... ,弗吉尼亚·伍尔夫,意识流&弗吉尼亚·伍尔夫&英国文学&英国&小说&伍尔夫&外国文学&女性,上海译文出版社
https://book.douban.com/subject/1011754/,https://img2.doubanio.com/view/subject/s/public/s1067491.jpg,海子的诗, ,8.9,40509人,海子 / 人民文学出版社 / 1999-04 / 15.40,本书收录了已故诗人海子的诗作精华，其诗以独特的风格深受读者的喜爱，从这些诗中反映出诗人那对于一切美好事物的眷恋之情，对于生命的世俗和崇高的激动和关怀。 ,海子,海子&诗歌&海子的诗&现代诗歌&诗&文学&生命&中国,人民文学出版社
https://book.douban.com/subject/33395266/,https://img9.doubanio.com/view/subject/s/public/s32320755.jpg,愤怒的葡萄, ,9.1,3157人,[美]约翰·斯坦贝克 / 王一凡 / 湖南文艺出版社 / 2019-6 / 69.00元,暂无,约翰·斯坦贝克,美国文学&约翰·斯坦贝克&小说&外国文学&美国&文学&经典文学&长篇小说,湖南文艺出版社
https://book.douban.com/subject/19995918/,https://img1.doubanio.com/view/subject/s/public/s25136967.jpg,蛙, ,8.3,19428人,莫言 / 上海文艺出版社 / 2012-10 / 35.00元,《蛙》是莫言酝酿十余年、笔耕四载、三易其稿，潜心打造的一部触及国人灵魂最痛处的长篇力作，初版于2009年。小说由剧作家蝌蚪写给日本作家杉谷义人的五封书信、四... ,莫言,莫言&计划生育&小说&诺贝尔文学奖&人性&中国文学&中国现当代文学&中国,上海文艺出版社
https://book.douban.com/subject/35005062/,https://img1.doubanio.com/view/subject/s/public/s33653407.jpg,银河系边缘的小失常, ,8.0,9626人,[以色列] 埃特加·凯雷特 / 方铁 / 湖南文艺出版社 / 2020-5 / 49.00元,暂无,埃特加·凯雷特,短篇小说&短篇小说集&埃特加·凯雷特&以色列文学&以色列&小说&外国文学&文学,湖南文艺出版社
https://book.douban.com/subject/5350303/,https://img9.doubanio.com/view/subject/s/public/s4547666.jpg,活着, ,9.3,28474人,余华 / 作家出版社 / 2010-10 / 15.00元,《活着》简介：地主少爷福贵嗜赌成性，终于赌光了家业，一贫如洗。穷困之中的福贵因为母亲生病前去求医，没想到半路上被国民党部队抓了壮丁，后被解放军所俘虏，回到家... ,余华,余华&小说&活着&人生&中国文学&经典&平民&中国,作家出版社
https://book.douban.com/subject/30294357/,https://img9.doubanio.com/view/subject/s/public/s30007166.jpg,倾城之恋,张爱玲全集01,9.1,5271人,张爱玲 / 北京十月文艺出版社 / 2019-3 / 49.50元,◑张爱玲中短篇小说集。收录创作于1943年至1944年创作的中短篇小说《第一炉香》《第二炉香》《茉莉香片》《心经》《封锁》《倾城之恋》《琉璃瓦》《金锁记》《... ,张爱玲,张爱玲&女性&爱情&小说&中国文学&文学&经典&现当代文学,北京十月文艺出版社
https://book.douban.com/subject/35406212/,https://img2.doubanio.com/view/subject/s/public/s33855392.jpg,代价, ,9.1,470人,[美] 阿瑟·米勒 / 麦熙雯 / 上海译文出版社 / 2021-4-1 / 49.00,暂无,阿瑟·米勒,戏剧&阿瑟·米勒&文学&美国&上海译文出版社&2021&剧本&美国文学,上海译文出版社
https://book.douban.com/subject/19940743/,https://img1.doubanio.com/view/subject/s/public/s27226968.jpg,文化苦旅,余秋雨三十年散文自选集,8.1,26442人,余秋雨 / 长江文艺出版社 / 2014-2 / 38.00元,《文化苦旅》一书于1992年首次出版，是余秋雨先生1980年代在海内外讲学和考察途中写下的作品，是他的第一部文化散文集。全书主要包括两部分，一部分为历史、文... ,余秋雨,余秋雨&散文&文化苦旅&中国文学&文化&散文随笔&随笔&爱旅游，爱文化，必读,长江文艺出版社
